,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
0,0.255,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8329505920410156,5.949970722198486,-692.3238525390625,-223894.203125,7710.95458984375,2600.913818359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0093841552734375,0.00804901123046875,0.01110076904296875,0.0138092041015625,0.01239776611328125,0.01300811767578125,0.010833740234375,0.01918792724609375,0.00766754150390625,0.0148773193359375,0.02758026123046875,0.00926971435546875,0.023956298828125,0.00965118408203125,0.0054931640625,0.02429962158203125,0.082550048828125,0.15777587890625,0.077667236328125,0.09735107421875,0.073699951171875,0.096435546875,0.09033203125,0.102386474609375,0.092315673828125,0.115814208984375,0.11932373046875,0.097808837890625,1.086273193359375,0.692138671875,-0.4736328125,1.308135986328125,10.157575607299805
1,0.2555,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.984670639038086,6.640273571014404,-689.4954223632812,-223428.171875,6816.427734375,2169.815185546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00698089599609375,0.0043487548828125,0.007171630859375,0.01125335693359375,0.0078582763671875,0.0112152099609375,0.00942230224609375,0.01613616943359375,0.00484466552734375,0.0133514404296875,0.0348663330078125,0.00301361083984375,0.02704620361328125,0.00453948974609375,0.00091552734375,0.01644134521484375,0.23681640625,0.02105712890625,0.0860595703125,0.10162353515625,0.0738525390625,0.09307861328125,0.08941650390625,0.106964111328125,0.095367431640625,0.122528076171875,0.109405517578125,0.1092529296875,1.485595703125,3.258056640625,-0.6976318359375,3.3074951171875,4.974541664123535
2,0.256,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8922491073608398,6.9298529624938965,-688.7904663085938,-223191.8125,6438.38623046875,1731.158447265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00759124755859375,-0.0070953369140625,-0.00896453857421875,-0.01377105712890625,-0.00743865966796875,-0.01483917236328125,-0.00762939453125,-0.02101898193359375,-0.006103515625,-0.01468658447265625,-0.0249481201171875,-0.01007080078125,-0.01956939697265625,-0.01068115234375,-0.0043487548828125,-0.02529144287109375,0.04150390625,0.270538330078125,0.089263916015625,0.1116943359375,0.14923095703125,0.115203857421875,0.0958251953125,0.10711669921875,0.100860595703125,0.06744384765625,0.109710693359375,0.093231201171875,-0.855865478515625,-0.34698486328125,0.389404296875,-0.884857177734375,-2.95245099067688
3,0.2565,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6679447293281555,6.506972312927246,-689.3203125,-223133.140625,5529.6796875,1021.2263793945312,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0092315673828125,-0.005035400390625,-0.00835418701171875,-0.008087158203125,-0.00606536865234375,-0.0098419189453125,-0.0074005126953125,-0.01667022705078125,-0.001068115234375,-0.01132965087890625,-0.03021240234375,-0.00244140625,-0.02483367919921875,-0.00606536865234375,-0.00461578369140625,-0.01537322998046875,0.17364501953125,0.147552490234375,0.112762451171875,0.107421875,0.123748779296875,0.116119384765625,0.1019287109375,0.097808837890625,0.09246826171875,0.10284423828125,0.090789794921875,0.088043212890625,-1.200714111328125,-3.02276611328125,0.8612060546875,-3.03436279296875,-4.78175687789917
4,0.257,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8090085983276367,6.262345314025879,-690.4638061523438,-223542.125,5008.08251953125,494.35662841796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00896453857421875,0.00911712646484375,0.01117706298828125,0.01476287841796875,0.01216888427734375,0.0146484375,0.00949859619140625,0.020294189453125,0.00598907470703125,0.01529693603515625,0.02288818359375,0.00911712646484375,0.02132415771484375,0.00919342041015625,0.0051116943359375,0.0232696533203125,0.000457763671875,0.08819580078125,0.097808837890625,0.1019287109375,0.11199951171875,0.10345458984375,0.10040283203125,0.097503662109375,0.1068115234375,0.070037841796875,0.104522705078125,0.083770751953125,1.125640869140625,0.4937744140625,-0.34912109375,1.322784423828125,9.547806739807129
5,0.2575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.146757125854492,5.592677593231201,-695.139404296875,-225423.625,4501.494140625,-179.01629638671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00492095947265625,0.00316619873046875,0.0075531005859375,0.01056671142578125,0.00659942626953125,0.01064300537109375,0.0099945068359375,0.016021728515625,0.006103515625,0.01316070556640625,0.0347137451171875,0.00514984130859375,0.0255584716796875,0.006103515625,0.00213623046875,0.016937255859375,0.18798828125,0.177459716796875,0.11932373046875,0.09429931640625,0.09185791015625,0.093841552734375,0.09796142578125,0.096893310546875,0.099945068359375,0.105133056640625,0.076751708984375,0.10650634765625,1.629486083984375,3.258056640625,-0.7855224609375,3.2952880859375,5.279426097869873
6,0.258,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.108949184417725,5.009963512420654,-703.265625,-228004.96875,4562.64404296875,-297.4916687011719,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0079345703125,-0.00797271728515625,-0.0090789794921875,-0.01377105712890625,-0.009002685546875,-0.0145721435546875,-0.00728607177734375,-0.0213623046875,-0.006103515625,-0.01377105712890625,-0.023651123046875,-0.0083160400390625,-0.01964569091796875,-0.01003265380859375,-0.0022125244140625,-0.024871826171875,0.29510498046875,-0.130615234375,0.133209228515625,0.0750732421875,0.09765625,0.08026123046875,0.09033203125,0.091400146484375,0.1123046875,0.110015869140625,0.084075927734375,0.1043701171875,-0.508270263671875,-0.2191162109375,0.67138671875,-0.87371826171875,-3.8671038150787354
7,0.2585,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.550592422485352,3.7872536182403564,-712.5374145507812,-230432.984375,4346.2490234375,-392.31671142578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0066375732421875,-0.00545501708984375,-0.00560760498046875,-0.008697509765625,-0.0064849853515625,-0.01049041748046875,-0.0089263916015625,-0.01522064208984375,-0.00453948974609375,-0.01308441162109375,-0.0334930419921875,-0.00461578369140625,-0.02681732177734375,-0.00774383544921875,-0.00171661376953125,-0.015411376953125,-0.073394775390625,0.036163330078125,0.03448486328125,0.10589599609375,0.08575439453125,0.0958251953125,0.0830078125,0.087738037109375,0.114593505859375,0.03875732421875,0.085906982421875,0.0933837890625,-1.241455078125,-3.05267333984375,0.811767578125,-3.043670654296875,0.40127673745155334
8,0.259,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.014472961425781,2.9204351902008057,-720.5772094726562,-233397.53125,4147.30078125,43.66944885253906,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0098419189453125,0.007476806640625,0.01163482666015625,0.0145721435546875,0.0093841552734375,0.01392364501953125,0.0093841552734375,0.01979827880859375,0.0058746337890625,0.01232147216796875,0.02582550048828125,0.00728607177734375,0.0235748291015625,0.00942230224609375,0.00385284423828125,0.024871826171875,0.337371826171875,0.027008056640625,0.134124755859375,0.09735107421875,0.1116943359375,0.10589599609375,0.081939697265625,0.0909423828125,0.07354736328125,0.1312255859375,0.09765625,0.1007080078125,0.68267822265625,0.52337646484375,-0.460205078125,1.263427734375,5.889194965362549
9,0.2595,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.1267340183258057,2.3423993587493896,-729.3079833984375,-236553.71875,4439.20166015625,243.24705505371094,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00762939453125,0.00720977783203125,0.0077056884765625,0.00972747802734375,0.0066375732421875,0.00949859619140625,0.00827789306640625,0.0136566162109375,0.004119873046875,0.01209259033203125,0.03448486328125,0.0034332275390625,0.02544403076171875,0.00820159912109375,0.00396728515625,0.01758575439453125,-0.0469970703125,0.211181640625,0.09674072265625,0.0994873046875,0.11016845703125,0.081329345703125,0.12054443359375,0.10955810546875,0.0872802734375,0.105438232421875,0.10162353515625,0.106201171875,1.46392822265625,3.2025146484375,-0.70281982421875,3.285980224609375,1.3159297704696655
