,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.5511581897735596,63.9542236328125,-400.50604248046875,-101802.28125,-509.0699768066406,-5687.43603515625,41.93023681640625,-32.81667709350586,-392.33319091796875,103862.953125,-25304.251953125,17250.142578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0064849853515625,-0.00804901123046875,-0.01308441162109375,-0.01628875732421875,-0.0130462646484375,-0.01445770263671875,-0.008697509765625,-0.02269744873046875,-0.00762939453125,-0.0096893310546875,-0.01861572265625,-0.01628875732421875,-0.0101470947265625,-0.01163482666015625,-0.00324249267578125,-0.031280517578125,0.122222900390625,-0.0341796875,0.103302001953125,0.109100341796875,0.140380859375,0.0982666015625,0.133819580078125,0.100860595703125,0.034027099609375,0.2374267578125,0.140838623046875,0.107269287109375,0.100555419921875,0.077056884765625,0.122833251953125,0.17486572265625,-1.0808779001235962,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.13935473561286926,65.07363891601562,-400.82574462890625,-101343.125,1846.4307861328125,-4457.53564453125,41.98125457763672,-36.01428985595703,-394.57684326171875,104114.1484375,-23840.6875,16350.01171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00026702880859375,0.0005340576171875,0.0028228759765625,0.0019073486328125,0.00370025634765625,0.00152587890625,-7.62939453125e-05,0.00457763671875,0.00164031982421875,0.0008392333984375,0.0040435791015625,0.0026702880859375,0.002593994140625,0.0023651123046875,0.0002288818359375,0.0042724609375,0.116729736328125,0.26885986328125,0.115203857421875,0.113677978515625,0.113983154296875,0.1177978515625,0.111236572265625,0.11138916015625,0.100555419921875,0.152740478515625,0.090179443359375,0.103759765625,0.10528564453125,0.1025390625,0.129852294921875,0.170135498046875,-4.746942520141602,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3277995586395264,64.94825744628906,-400.5390319824219,-101156.5390625,3509.656982421875,-3877.7763671875,38.24671173095703,-42.60646438598633,-404.73675537109375,105835.2265625,-21601.49609375,14443.7646484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00823974609375,0.00926971435546875,0.012664794921875,0.01804351806640625,0.01194000244140625,0.01537322998046875,0.01041412353515625,0.0237274169921875,0.00629425048828125,0.01056671142578125,0.02056121826171875,0.015716552734375,0.01155853271484375,0.011749267578125,0.00492095947265625,0.03025054931640625,0.17578125,0.1190185546875,0.10406494140625,0.1123046875,0.13641357421875,0.104827880859375,0.13519287109375,0.107269287109375,-0.080108642578125,0.596160888671875,0.08819580078125,0.104217529296875,0.104827880859375,0.105133056640625,0.13397216796875,0.1544189453125,4.11271333694458,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1223678588867188,64.70055389404297,-401.8417053222656,-100948.6015625,5198.85009765625,-3478.4658203125,31.477014541625977,-50.05485153198242,-417.42376708984375,108420.0546875,-19491.228515625,11804.32421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006866455078125,-0.00186920166015625,-0.00244140625,-0.00041961669921875,3.814697265625e-05,-0.00331878662109375,-0.00324249267578125,-0.00171661376953125,-0.00080108642578125,-0.00133514404296875,-0.0034332275390625,-0.00148773193359375,-0.00087738037109375,-0.0028228759765625,-0.0012969970703125,-0.0030517578125,0.101318359375,0.087432861328125,0.10345458984375,0.10772705078125,0.152587890625,0.113525390625,0.1025390625,0.106658935546875,0.07598876953125,-0.17425537109375,0.1104736328125,0.11260986328125,0.10345458984375,0.097808837890625,0.136260986328125,0.1385498046875,9.000799179077148,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.75477933883667,64.37156677246094,-401.8277587890625,-100621.6484375,6659.01513671875,-3072.97021484375,24.231412887573242,-56.50410079956055,-430.3413391113281,110721.0390625,-16878.23828125,9450.6748046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00682830810546875,-0.00942230224609375,-0.014190673828125,-0.015411376953125,-0.0130462646484375,-0.012969970703125,-0.00881195068359375,-0.02490997314453125,-0.0054931640625,-0.0095367431640625,-0.019378662109375,-0.01544952392578125,-0.008544921875,-0.01255035400390625,-0.005035400390625,-0.02933502197265625,0.158538818359375,0.0701904296875,0.10284423828125,0.095062255859375,0.1251220703125,0.087432861328125,0.13641357421875,0.104522705078125,0.131378173828125,-0.08026123046875,0.082244873046875,0.10650634765625,0.101318359375,0.1007080078125,0.134735107421875,0.04547119140625,4.418218612670898,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.262697219848633,65.16214752197266,-404.314208984375,-100208.3828125,8560.9990234375,-2773.4580078125,19.4302921295166,-58.99888610839844,-442.3316955566406,113392.4140625,-13785.1865234375,7780.9931640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00179290771484375,0.0016021728515625,0.0028228759765625,0.00278472900390625,0.00125885009765625,0.0028228759765625,0.00049591064453125,0.003204345703125,0.00102996826171875,0.0020599365234375,0.00431060791015625,0.0017547607421875,0.00152587890625,0.00244140625,0.00091552734375,0.00370025634765625,0.1458740234375,0.035552978515625,0.102996826171875,0.10498046875,0.126953125,0.10589599609375,0.07843017578125,0.102691650390625,0.14251708984375,-0.06439208984375,0.10833740234375,0.106048583984375,0.102996826171875,0.0909423828125,0.137786865234375,-0.0067138671875,-3.2194156646728516,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.976419925689697,66.3710708618164,-404.5908508300781,-100349.4921875,9914.2880859375,-2520.548828125,15.311178207397461,-60.1856689453125,-450.9396057128906,114609.140625,-10598.9541015625,6183.41943359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00698089599609375,0.0096893310546875,0.01285552978515625,0.0165557861328125,0.01499176025390625,0.01384735107421875,0.008087158203125,0.02468109130859375,0.00713348388671875,0.008392333984375,0.019378662109375,0.0177001953125,0.008697509765625,0.01224517822265625,0.0070953369140625,0.029449462890625,-0.06317138671875,0.19256591796875,0.1025390625,0.103607177734375,0.1239013671875,0.1068115234375,0.09918212890625,0.110321044921875,0.090484619140625,0.11962890625,0.116424560546875,0.103607177734375,0.11016845703125,0.095672607421875,0.133056640625,-0.02899169921875,7.778777599334717,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.441841125488281,66.62647247314453,-403.5316467285156,-99771.8984375,11114.5537109375,-2350.0673828125,10.166377067565918,-61.44135284423828,-455.1729736328125,115261.359375,-7367.041015625,4386.80419921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0025177001953125,-0.00095367431640625,-0.00141143798828125,-0.00133514404296875,-0.0029754638671875,-0.0014495849609375,0.0003814697265625,-0.00263214111328125,-0.00064849853515625,-0.0022125244140625,-0.001220703125,-0.00049591064453125,-0.00408172607421875,-0.00118255615234375,0.00125885009765625,-0.0046539306640625,0.118865966796875,0.1226806640625,0.09124755859375,0.10040283203125,0.13153076171875,0.093994140625,0.09796142578125,0.09368896484375,0.0927734375,0.137176513671875,0.0958251953125,0.102386474609375,0.10498046875,0.072021484375,0.124969482421875,-0.0238037109375,7.473272323608398,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.670845985412598,67.88612365722656,-400.7536315917969,-98880.71875,11843.4853515625,-2209.1513671875,5.808329105377197,-63.34589385986328,-460.531005859375,115488.15625,-4167.20751953125,2718.2939453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00720977783203125,-0.00858306884765625,-0.01399993896484375,-0.0165557861328125,-0.0128173828125,-0.01476287841796875,-0.01026153564453125,-0.02231597900390625,-0.00640869140625,-0.0102996826171875,-0.0196075439453125,-0.015106201171875,-0.0101470947265625,-0.012054443359375,-0.003814697265625,-0.03040313720703125,0.102691650390625,0.104217529296875,0.113525390625,0.1055908203125,0.127716064453125,0.107421875,0.06011962890625,0.10162353515625,-0.11383056640625,0.14007568359375,0.131072998046875,0.09735107421875,0.103759765625,0.06561279296875,0.1177978515625,-0.0091552734375,1.0576597452163696,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.988626956939697,68.38227844238281,-396.5731201171875,-97541.890625,13011.05859375,-2038.2562255859375,2.2717225551605225,-64.41722106933594,-463.94659423828125,115357.6171875,-1005.960205078125,1027.3587646484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00286102294921875,0.0008392333984375,0.001068115234375,0.0032806396484375,0.00331878662109375,-0.0005340576171875,0.0016021728515625,0.00423431396484375,0.000457763671875,0.00240325927734375,0.003662109375,0.00213623046875,0.004119873046875,0.0006866455078125,0.0012969970703125,0.005035400390625,0.09185791015625,0.094757080078125,0.10986328125,0.100250244140625,0.110321044921875,0.100555419921875,0.1318359375,0.1025390625,0.03173828125,0.247955322265625,0.129241943359375,0.0994873046875,0.104217529296875,0.069732666015625,0.10345458984375,0.01251220703125,-3.52492094039917,1.2499618530273438
