,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
0,0.255,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.491692543029785,-8.242840766906738,-857.8089599609375,-279659.65625,70252.15625,2001.96435546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0090789794921875,-0.008544921875,-0.01087188720703125,-0.01392364501953125,-0.0099945068359375,-0.0131988525390625,-0.011749267578125,-0.0225067138671875,-0.00598907470703125,-0.013275146484375,-0.02788543701171875,-0.011749267578125,-0.02056121826171875,-0.0092315673828125,-0.0037384033203125,-0.02582550048828125,-0.00823974609375,-0.151824951171875,0.0982666015625,0.139007568359375,-0.02197265625,0.07110595703125,0.11810302734375,0.16876220703125,0.058135986328125,0.091705322265625,0.0836181640625,0.120697021484375,-0.666046142578125,-1.080322265625,0.4815673828125,-2.0526123046875,-0.5133762359619141
1,0.2555,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.462982177734375,-8.101134300231934,-856.2130126953125,-279572.90625,70884.7109375,2239.498291015625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00690460205078125,0.0055694580078125,0.00469207763671875,0.0086212158203125,0.00759124755859375,0.00873565673828125,0.00782012939453125,0.01079559326171875,0.005035400390625,0.0104522705078125,0.01216888427734375,0.00553131103515625,0.01544952392578125,0.005645751953125,0.00457763671875,0.01514434814453125,-0.443267822265625,-0.321807861328125,-0.301513671875,0.253448486328125,0.036163330078125,-0.012359619140625,0.08697509765625,0.01861572265625,0.0836181640625,0.100555419921875,0.042877197265625,0.13275146484375,0.601959228515625,-0.45074462890625,-0.31005859375,0.735931396484375,6.803847789764404
2,0.256,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.434666633605957,-7.576084136962891,-856.0994873046875,-279113.46875,70690.6484375,2819.42236328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00919342041015625,0.0077056884765625,0.01331329345703125,0.0160980224609375,0.01178741455078125,0.01373291015625,0.0079345703125,0.022735595703125,0.0079345703125,0.0109100341796875,0.0292205810546875,0.0115966796875,0.02193450927734375,0.00949859619140625,0.0046539306640625,0.025634765625,0.286865234375,0.356597900390625,0.465087890625,0.067901611328125,-0.26641845703125,0.168304443359375,0.101165771484375,0.088043212890625,0.19561767578125,0.14739990234375,0.1605224609375,0.13885498046875,0.5712890625,1.36810302734375,-0.25665283203125,1.891021728515625,4.974541664123535
3,0.2565,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14.470788955688477,-7.416492938995361,-857.5949096679688,-278434.40625,70996.6328125,2886.898193359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0048828125,-0.00034332275390625,-0.0060272216796875,-0.00720977783203125,-0.00461578369140625,-0.008697509765625,-0.00614166259765625,-0.01220703125,-0.00335693359375,-0.00946044921875,-0.01087188720703125,-0.003509521484375,-0.01255035400390625,-0.00396728515625,-0.00335693359375,-0.0139617919921875,0.160064697265625,0.507354736328125,0.487060546875,0.03143310546875,0.7330322265625,0.17730712890625,0.08270263671875,0.119476318359375,0.112762451171875,0.05767822265625,0.174102783203125,0.09368896484375,-0.46173095703125,0.584716796875,0.63140869140625,-0.321197509765625,4.974541664123535
4,0.257,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14.567999839782715,-7.121289253234863,-855.3323974609375,-277972.8125,70446.375,3077.0234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0063323974609375,-0.01003265380859375,-0.0109100341796875,-0.01567840576171875,-0.01140594482421875,-0.01468658447265625,-0.01071929931640625,-0.020904541015625,-0.0069427490234375,-0.0110626220703125,-0.0290679931640625,-0.0106048583984375,-0.02292633056640625,-0.010833740234375,-0.00518798828125,-0.0267791748046875,0.140838623046875,0.16510009765625,0.133056640625,0.08148193359375,-0.152740478515625,0.09735107421875,0.109100341796875,0.11932373046875,0.062408447265625,0.1171875,0.178985595703125,0.03448486328125,-0.627288818359375,-1.55242919921875,0.31494140625,-2.033843994140625,-0.5133762359619141
5,0.2575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14.273681640625,-6.729238510131836,-852.3646850585938,-276794.4375,70025.9921875,2840.407958984375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00415802001953125,0.00202178955078125,0.00614166259765625,0.008697509765625,0.006561279296875,0.0091552734375,0.00705718994140625,0.009613037109375,0.005645751953125,0.0089263916015625,0.0124359130859375,0.00583648681640625,0.0122833251953125,0.00705718994140625,0.00026702880859375,0.01556396484375,0.130615234375,0.023956298828125,0.1641845703125,0.09490966796875,-0.5767822265625,0.10284423828125,0.105133056640625,0.106964111328125,0.098876953125,0.08331298828125,0.01922607421875,0.080108642578125,0.702667236328125,-0.3802490234375,-0.333251953125,0.48980712890625,4.669657230377197
6,0.258,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.229974746704102,-5.865115642547607,-851.8699951171875,-275826.6875,69492.25,2668.3662109375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0109100341796875,0.01491546630859375,0.0103759765625,0.01399993896484375,0.0113677978515625,0.01438140869140625,0.0130462646484375,0.0217437744140625,0.008392333984375,0.01392364501953125,0.03177642822265625,0.0119781494140625,0.0247955322265625,0.00995635986328125,0.00621795654296875,0.02719879150390625,0.247344970703125,-0.05950927734375,-0.157012939453125,0.181732177734375,1.220550537109375,-0.00640869140625,0.096588134765625,0.1165771484375,0.063934326171875,0.125885009765625,-0.01251220703125,0.0897216796875,1.14532470703125,1.84356689453125,0.02471923828125,2.305908203125,-0.8182606101036072
7,0.2585,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.605928421020508,-5.303857326507568,-851.2701416015625,-275097.34375,68845.1015625,2139.2763671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00438690185546875,-0.00102996826171875,-0.00705718994140625,-0.0089263916015625,-0.0077056884765625,-0.0075531005859375,-0.00736236572265625,-0.0119781494140625,-0.0061798095703125,-0.0092315673828125,-0.0089263916015625,-0.00705718994140625,-0.01491546630859375,-0.00629425048828125,-0.0037384033203125,-0.0139617919921875,-0.1702880859375,-0.0421142578125,0.136566162109375,0.16448974609375,0.709991455078125,0.08636474609375,0.102996826171875,0.0323486328125,0.074920654296875,0.123291015625,0.043487548828125,0.1177978515625,-0.299835205078125,0.7415771484375,0.2178955078125,-0.795440673828125,1.6208140850067139
8,0.259,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.742514610290527,-4.734094619750977,-848.4520874023438,-274192.25,68209.984375,1626.726806640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0109100341796875,-0.0124359130859375,-0.01190185546875,-0.0141143798828125,-0.00881195068359375,-0.01461029052734375,-0.0124359130859375,-0.02346038818359375,-0.00621795654296875,-0.0157928466796875,-0.02994537353515625,-0.0115966796875,-0.02384185791015625,-0.01007080078125,-0.00331878662109375,-0.0258636474609375,0.193023681640625,-0.016632080078125,0.089111328125,0.025787353515625,-0.4901123046875,0.1190185546875,0.0799560546875,0.07568359375,0.188446044921875,0.11322021484375,0.147857666015625,0.10528564453125,-1.17431640625,-1.484375,0.283203125,-2.11181640625,-0.5133762359619141
9,0.2595,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.528862476348877,-4.351076126098633,-847.3209228515625,-272947.25,67685.7109375,1129.94140625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0080108642578125,0.00499725341796875,0.00762939453125,0.00965118408203125,0.0074005126953125,0.0096893310546875,0.007476806640625,0.0121307373046875,0.0052642822265625,0.0101470947265625,0.01186370849609375,0.00579833984375,0.01438140869140625,0.005950927734375,0.0028228759765625,0.01468658447265625,0.093536376953125,0.206756591796875,0.191650390625,0.092926025390625,0.274810791015625,0.134429931640625,0.097198486328125,0.14678955078125,0.03448486328125,0.069122314453125,0.160675048828125,0.036773681640625,0.919647216796875,-0.5224609375,-0.15380859375,0.63323974609375,7.108732223510742
