,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.368163108825684,33.95762634277344,-491.6348571777344,-131383.3125,-35373.25390625,-6144.40087890625,-6.303357124328613,-28.791894912719727,-229.411865234375,65130.2421875,-5525.13720703125,-2474.565673828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00732421875,-0.0028228759765625,-0.00843048095703125,-0.00995635986328125,-0.007781982421875,-0.0139617919921875,7.62939453125e-05,-0.010986328125,-0.003814697265625,-0.02777099609375,0.01331329345703125,0.015716552734375,0.01926422119140625,-0.00579833984375,-0.0018310546875,-0.0194549560546875,0.1171875,0.10162353515625,0.115966796875,0.125274658203125,0.11199951171875,0.11474609375,0.113525390625,0.112152099609375,0.123748779296875,0.122833251953125,0.11199951171875,0.11444091796875,-3.022003173828125,3.39813232421875,3.3935546875,3.3770751953125,97.3357925415039,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.27789306640625,33.60106658935547,-491.2776794433594,-131492.3125,-35083.0703125,-6145.01513671875,-6.736935138702393,-28.355310440063477,-230.78521728515625,64974.21875,-5782.09423828125,-2533.0966796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00640869140625,-0.00476837158203125,-0.00919342041015625,-0.01049041748046875,-0.00957489013671875,-0.0147247314453125,-0.00514984130859375,-0.01514434814453125,-0.00514984130859375,-0.02132415771484375,0.0002288818359375,0.0011444091796875,0.0081634521484375,-0.00865936279296875,-0.002288818359375,-0.019683837890625,0.10772705078125,0.126495361328125,0.122833251953125,0.111846923828125,0.10589599609375,0.103759765625,0.108489990234375,0.11199951171875,0.108184814453125,0.105438232421875,0.10040283203125,0.10498046875,-2.892913818359375,3.02459716796875,3.01544189453125,3.056182861328125,92.1959457397461,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.361481666564941,33.2490119934082,-491.28668212890625,-131207.875,-35019.28515625,-6144.21630859375,-6.482166290283203,-28.96534538269043,-231.81607055664062,65073.8671875,-5706.8271484375,-2384.04052734375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009918212890625,0.00331878662109375,0.0089263916015625,0.00949859619140625,0.0075531005859375,0.01651763916015625,-0.00102996826171875,0.01453399658203125,0.00255584716796875,0.0296783447265625,-0.01209259033203125,-0.0133514404296875,-0.0196075439453125,0.0084686279296875,0.00347137451171875,0.01861572265625,0.115203857421875,0.121612548828125,0.111236572265625,0.1275634765625,0.116729736328125,0.1123046875,0.105438232421875,0.117340087890625,0.1202392578125,0.1153564453125,0.12359619140625,0.112457275390625,3.376617431640625,-3.04107666015625,-3.04168701171875,-3.021697998046875,102.1543960571289,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.279056549072266,32.987545013427734,-492.64459228515625,-131660.640625,-35313.4765625,-6201.7099609375,-6.214095592498779,-29.497282028198242,-230.4571533203125,65038.59765625,-5582.3076171875,-2414.336181640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00705718994140625,0.0048065185546875,0.0106048583984375,0.01270294189453125,0.01003265380859375,0.014190673828125,0.00164031982421875,0.01495361328125,0.00232696533203125,0.01956939697265625,0.0003814697265625,-0.00324249267578125,-0.0084686279296875,0.0069427490234375,0.00335693359375,0.02105712890625,0.108184814453125,0.113067626953125,0.099945068359375,0.123291015625,0.106964111328125,0.1007080078125,0.18768310546875,0.109405517578125,0.10650634765625,0.1007080078125,0.1007080078125,0.112762451171875,3.05572509765625,-2.8753662109375,-2.86712646484375,-2.8765869140625,97.978271484375,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.541918754577637,33.338375091552734,-490.90582275390625,-131549.484375,-35247.6171875,-6114.47802734375,-6.304084300994873,-29.501680374145508,-231.13836669921875,64841.24609375,-5699.16015625,-2444.803955078125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008392333984375,-0.00354766845703125,-0.0083160400390625,-0.01007080078125,-0.0066375732421875,-0.01434326171875,0.00057220458984375,-0.01239776611328125,-0.00370025634765625,-0.0281524658203125,0.01483917236328125,0.0162506103515625,0.02002716064453125,-0.007476806640625,-0.00057220458984375,-0.01972198486328125,0.11627197265625,0.1287841796875,0.11871337890625,0.123138427734375,0.1190185546875,0.12847900390625,0.05584716796875,0.110931396484375,0.105133056640625,0.120849609375,0.1092529296875,0.115814208984375,-3.0206298828125,3.40118408203125,3.3990478515625,3.37554931640625,93.48091125488281,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.3707857131958,32.713314056396484,-491.2684631347656,-131646.046875,-35201.76953125,-6058.43798828125,-6.740874767303467,-29.413400650024414,-231.1293487548828,65034.39453125,-5553.2890625,-2532.56005859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00640869140625,-0.0037384033203125,-0.00858306884765625,-0.0115966796875,-0.009918212890625,-0.01415252685546875,-0.0008392333984375,-0.01682281494140625,-0.00637054443359375,-0.02201080322265625,-0.000457763671875,0.002899169921875,0.0064849853515625,-0.00843048095703125,-0.0028228759765625,-0.01918792724609375,0.10894775390625,0.100860595703125,0.109710693359375,0.105438232421875,0.111541748046875,0.10223388671875,0.110321044921875,0.107421875,0.114288330078125,0.1141357421875,0.125579833984375,0.104827880859375,-2.889862060546875,3.0181884765625,3.01177978515625,3.04718017578125,89.62602996826172,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.453782081604004,33.06611633300781,-491.97467041015625,-131795.109375,-35363.921875,-5910.732421875,-6.566964626312256,-29.673730850219727,-231.84597778320312,64789.60546875,-5715.02978515625,-2385.330810546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0116729736328125,0.00415802001953125,0.00995635986328125,0.0098419189453125,0.009002685546875,0.01354217529296875,7.62939453125e-05,0.0135040283203125,0.00457763671875,0.030364990234375,-0.01186370849609375,-0.0141143798828125,-0.01979827880859375,0.00675201416015625,0.001068115234375,0.019989013671875,0.125274658203125,0.125274658203125,0.125274658203125,0.12603759765625,0.1123046875,0.10833740234375,0.133819580078125,0.11566162109375,0.123291015625,0.11566162109375,0.123748779296875,0.117950439453125,3.37890625,-3.04046630859375,-3.0413818359375,-3.018341064453125,104.72431945800781,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.457618713378906,32.803897857666016,-492.3276672363281,-131783.609375,-35018.71875,-6027.458984375,-6.743241786956787,-30.028156280517578,-232.53016662597656,65271.01171875,-5381.20458984375,-2415.61865234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0075531005859375,0.00640869140625,0.00988006591796875,0.011138916015625,0.0079345703125,0.014495849609375,0.00232696533203125,0.01308441162109375,0.00385284423828125,0.01766204833984375,7.62939453125e-05,-0.0031280517578125,-0.00858306884765625,0.0070953369140625,0.00408172607421875,0.02193450927734375,0.11749267578125,0.10772705078125,0.09765625,0.118408203125,0.111846923828125,0.09735107421875,0.06866455078125,0.108795166015625,0.108489990234375,0.118560791015625,0.10101318359375,0.109710693359375,3.05633544921875,-2.87200927734375,-2.86407470703125,-2.867279052734375,101.51191711425781,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.09814167022705,32.359657287597656,-493.0128479003906,-132225.734375,-35214.15625,-6029.01220703125,-6.657050609588623,-30.637691497802734,-234.61024475097656,65626.140625,-6122.466796875,-2355.558349609375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0084686279296875,-0.0022125244140625,-0.00926971435546875,-0.00843048095703125,-0.00835418701171875,-0.01544952392578125,0.00110626220703125,-0.01430511474609375,-0.00156402587890625,-0.02994537353515625,0.0162506103515625,0.0154876708984375,0.02185821533203125,-0.00682830810546875,-0.00194549560546875,-0.01979827880859375,0.111083984375,0.106353759765625,0.11688232421875,0.123443603515625,0.116424560546875,0.118865966796875,0.117340087890625,0.119781494140625,0.118255615234375,0.120849609375,0.107879638671875,0.1116943359375,-3.02154541015625,3.4014892578125,3.402099609375,3.378143310546875,96.05083465576172,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.190052032470703,32.613521575927734,-494.77801513671875,-132245.0,-35326.078125,-5826.8310546875,-6.306179523468018,-30.639944076538086,-236.3655242919922,65832.9765625,-5700.37158203125,-2356.156494140625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0067138671875,-0.00591278076171875,-0.00896453857421875,-0.011444091796875,-0.0077056884765625,-0.0144195556640625,-0.00469207763671875,-0.01636505126953125,-0.00637054443359375,-0.019989013671875,0.000152587890625,0.0022125244140625,0.0080108642578125,-0.008087158203125,-0.00240325927734375,-0.0206756591796875,0.106964111328125,0.11871337890625,0.116119384765625,0.10589599609375,0.1055908203125,0.114288330078125,0.1177978515625,0.108642578125,0.1116943359375,0.11260986328125,0.107269287109375,0.114593505859375,-2.889251708984375,3.01788330078125,3.0078125,3.04046630859375,90.5897445678711,1.2499618530273438
