,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-18.230510711669922,32.25972366333008,-362.5908508300781,-110011.6640625,12081.0986328125,9566.974609375,16.289051055908203,-34.26881408691406,-620.6415405273438,189837.578125,-32099.814453125,6447.08056640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02857208251953125,-0.2036285400390625,-0.0356292724609375,-0.0247955322265625,0.1690673828125,-1.25,0.05889892578125,0.096282958984375,0.0034332275390625,0.00141143798828125,0.00232696533203125,0.000762939453125,0.00179290771484375,0.00164031982421875,0.00247955322265625,0.001220703125,0.088653564453125,0.0946044921875,0.09429931640625,0.097808837890625,0.09246826171875,0.094451904296875,0.09490966796875,0.09552001953125,0.2508544921875,0.11962890625,0.09307861328125,0.097808837890625,0.002288818359375,0.0006103515625,-0.545654296875,-0.104522705078125,6.697665214538574,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-18.482297897338867,32.469764709472656,-363.4844055175781,-110154.90625,12350.9619140625,9364.2978515625,16.37320327758789,-34.10890197753906,-620.508544921875,189935.640625,-32186.423828125,6358.27001953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0275421142578125,-0.2021026611328125,-0.0360870361328125,-0.023956298828125,0.1668548583984375,-1.25,0.05870819091796875,0.0981903076171875,0.00335693359375,0.00194549560546875,0.00179290771484375,0.00164031982421875,0.0028228759765625,0.00164031982421875,0.00202178955078125,0.0012969970703125,0.0958251953125,0.0958251953125,0.097503662109375,0.099029541015625,0.101470947265625,0.1055908203125,0.1025390625,0.09918212890625,0.14434814453125,0.0897216796875,0.09429931640625,0.093536376953125,0.001220703125,0.00030517578125,2.974700927734375,-0.105438232421875,-2.9301867485046387,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-18.64015769958496,32.071285247802734,-363.4650573730469,-110099.6953125,12317.7919921875,9508.6201171875,16.788013458251953,-34.197181701660156,-620.3104858398438,190043.84375,-32010.90625,6386.62646484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0272369384765625,-0.20244598388671875,-0.03650665283203125,-0.02384185791015625,0.16845703125,-1.25,0.0589752197265625,0.096588134765625,0.0038909912109375,0.002899169921875,0.00186920166015625,0.00171661376953125,0.00026702880859375,0.00247955322265625,0.001983642578125,0.00091552734375,0.09613037109375,0.091400146484375,0.09613037109375,0.09063720703125,0.0836181640625,0.0872802734375,0.09246826171875,0.0909423828125,0.1446533203125,0.093994140625,0.09002685546875,0.083770751953125,0.0030517578125,-0.001220703125,1.08245849609375,-0.105743408203125,-0.4455798864364624,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-18.493377685546875,32.32316207885742,-362.962890625,-109915.1796875,12201.1904296875,9312.2158203125,16.749652862548828,-34.252201080322266,-619.896240234375,190194.875,-32398.216796875,6553.38525390625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02742767333984375,-0.20267486572265625,-0.035858154296875,-0.02307891845703125,0.1688385009765625,-1.25,0.05802154541015625,0.0948333740234375,0.002899169921875,0.00209808349609375,0.00202178955078125,0.0028228759765625,0.00263214111328125,0.00148773193359375,0.002288818359375,0.001068115234375,0.09979248046875,0.094451904296875,0.0933837890625,0.097503662109375,0.10101318359375,0.096588134765625,0.10498046875,0.0982666015625,0.07781982421875,0.1031494140625,0.1025390625,0.09246826171875,0.00244140625,0.002899169921875,-2.77587890625,-0.105743408203125,10.735151290893555,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-17.90833282470703,32.29221725463867,-363.77532958984375,-110176.765625,12208.0849609375,9272.4580078125,16.80516242980957,-33.948638916015625,-621.0534057617188,189976.796875,-32489.27734375,6445.98583984375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02685546875,-0.2036285400390625,-0.03673553466796875,-0.02330780029296875,0.16826629638671875,-1.25,0.058441162109375,0.09571075439453125,0.00370025634765625,0.001220703125,0.00225067138671875,0.001983642578125,0.003509521484375,0.00152587890625,0.001678466796875,0.00152587890625,0.0970458984375,0.09002685546875,0.095062255859375,0.0933837890625,0.09429931640625,0.0897216796875,0.08941650390625,0.09979248046875,0.125732421875,0.10528564453125,0.09979248046875,0.09674072265625,0.00244140625,0.00030517578125,-0.9429931640625,-0.10345458984375,6.697665214538574,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-18.614002227783203,31.792354583740234,-361.7325439453125,-110273.1015625,12065.30859375,9422.189453125,16.8053035736084,-34.20277786254883,-620.8568725585938,190510.71875,-32431.11328125,6525.74853515625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.027618408203125,-0.2022552490234375,-0.03551483154296875,-0.02315521240234375,0.1696014404296875,-1.25,0.0586700439453125,0.09754180908203125,0.003814697265625,0.0029754638671875,0.00064849853515625,0.0022125244140625,0.00194549560546875,0.0019073486328125,0.0019073486328125,0.00064849853515625,0.093994140625,0.099029541015625,0.0958251953125,0.0994873046875,0.100860595703125,0.10498046875,0.093994140625,0.09857177734375,0.12908935546875,0.09552001953125,0.097808837890625,0.10009765625,0.002288818359375,-0.000152587890625,2.974853515625,-0.10711669921875,-1.6878833770751953,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-18.48200035095215,32.24979782104492,-363.53106689453125,-110514.171875,12017.9755859375,9413.484375,17.104671478271484,-33.765621185302734,-620.7916259765625,190271.734375,-32552.529296875,6403.4384765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.025177001953125,-0.200958251953125,-0.03398895263671875,-0.02391815185546875,0.1671600341796875,-1.25,0.05924224853515625,0.0960540771484375,0.0031280517578125,0.00156402587890625,0.002899169921875,0.00148773193359375,0.00152587890625,0.00217437744140625,0.002593994140625,0.00087738037109375,0.087127685546875,0.088653564453125,0.087890625,0.09033203125,0.09429931640625,0.08544921875,0.086669921875,0.09063720703125,0.0933837890625,0.0927734375,0.088653564453125,0.092010498046875,0.001220703125,0.00091552734375,1.414031982421875,-0.106048583984375,5.1447858810424805,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-18.30352020263672,32.45882034301758,-363.59283447265625,-110579.8671875,12077.087890625,9510.3349609375,16.759883880615234,-33.788021087646484,-622.0587158203125,190352.078125,-32538.794921875,6475.59912109375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02777099609375,-0.20175933837890625,-0.03467559814453125,-0.02414703369140625,0.16857147216796875,-1.25,0.05992889404296875,0.09433746337890625,0.003509521484375,0.00164031982421875,0.00225067138671875,0.002899169921875,0.00217437744140625,0.00152587890625,0.00152587890625,0.0016021728515625,0.100250244140625,0.09979248046875,0.0970458984375,0.101776123046875,0.10589599609375,0.096588134765625,0.107421875,0.101318359375,0.06439208984375,0.1141357421875,0.10345458984375,0.1025390625,0.00274658203125,0.002899169921875,-2.777252197265625,-0.106201171875,8.250544548034668,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-18.525192260742188,32.63444137573242,-364.17889404296875,-110892.96875,12308.3583984375,9418.615234375,16.815488815307617,-33.971229553222656,-620.7916259765625,190468.875,-32641.640625,6464.6123046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02689361572265625,-0.20328521728515625,-0.0354766845703125,-0.02468109130859375,0.1694488525390625,-1.25,0.0592041015625,0.0962066650390625,0.0032806396484375,0.00156402587890625,0.00213623046875,0.0034332275390625,0.00217437744140625,0.00152587890625,0.00164031982421875,0.00118255615234375,0.09674072265625,0.09857177734375,0.0909423828125,0.092315673828125,0.097198486328125,0.09765625,0.09735107421875,0.0970458984375,0.14801025390625,0.10589599609375,0.099029541015625,0.1007080078125,0.001678466796875,0.00152587890625,-1.195068359375,-0.10467529296875,8.250544548034668,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-18.762435913085938,32.42597579956055,-364.06817626953125,-110759.3828125,12265.79296875,9369.916015625,16.976423263549805,-33.796905517578125,-621.6549682617188,190339.953125,-32595.802734375,6483.53076171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02658843994140625,-0.20328521728515625,-0.03376007080078125,-0.02399444580078125,0.167236328125,-1.25,0.05985260009765625,0.0960540771484375,0.00408172607421875,0.00141143798828125,0.00217437744140625,0.0020599365234375,0.00278472900390625,0.00133514404296875,0.00091552734375,0.00110626220703125,0.0970458984375,0.10284423828125,0.100555419921875,0.099029541015625,0.075225830078125,0.108642578125,0.10528564453125,0.10101318359375,0.074462890625,0.10162353515625,0.105133056640625,0.101165771484375,0.0018310546875,0.000457763671875,2.976531982421875,-0.107421875,-3.8619143962860107,1.2499618530273438
