,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.196613788604736,27.841651916503906,-462.31256103515625,-147080.9375,-17132.013671875,4117.76806640625,6.939213275909424,-27.7673282623291,-532.3204956054688,180765.40625,-34872.3984375,597.774658203125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02655029296875,-0.2008819580078125,-0.03307342529296875,-0.02532958984375,0.16635894775390625,-1.25,0.05809783935546875,0.09563446044921875,0.00171661376953125,0.00286102294921875,0.0031280517578125,0.00263214111328125,0.00274658203125,0.001983642578125,0.002288818359375,0.00156402587890625,0.086212158203125,0.0927734375,0.1007080078125,0.09857177734375,0.079803466796875,0.079193115234375,0.09124755859375,0.08636474609375,0.091552734375,0.08941650390625,0.08453369140625,0.07965087890625,0.00091552734375,-0.00244140625,0.123138427734375,-0.104522705078125,-3.5513386726379395,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.772332668304443,28.031082153320312,-462.53369140625,-147480.0625,-17283.935546875,4223.85009765625,6.401704788208008,-27.884521484375,-530.7886962890625,180440.59375,-34602.0859375,595.6090698242188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0260162353515625,-0.2017974853515625,-0.03528594970703125,-0.02307891845703125,0.16826629638671875,-1.25,0.05847930908203125,0.0963592529296875,0.0034332275390625,0.00026702880859375,0.00240325927734375,0.001678466796875,0.00209808349609375,0.00194549560546875,0.0019073486328125,0.00194549560546875,0.10894775390625,0.104217529296875,0.101470947265625,0.10589599609375,0.1025390625,0.106353759765625,0.10009765625,0.10284423828125,0.10833740234375,0.11505126953125,0.101318359375,0.105438232421875,0.00091552734375,0.00091552734375,-2.775115966796875,-0.104522705078125,8.871696472167969,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.684248924255371,27.965707778930664,-465.49114990234375,-148000.359375,-17040.994140625,4176.22216796875,6.584616184234619,-27.408254623413086,-530.9020385742188,180422.65625,-34695.24609375,597.69580078125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02521514892578125,-0.20351409912109375,-0.03627777099609375,-0.0238037109375,0.1676177978515625,-1.25,0.05672454833984375,0.09540557861328125,0.00415802001953125,0.0020599365234375,0.0023651123046875,0.0019073486328125,0.0031280517578125,0.0020599365234375,0.00156402587890625,0.00102996826171875,0.095062255859375,0.102996826171875,0.093994140625,0.098876953125,0.08941650390625,0.10009765625,0.09613037109375,0.09613037109375,0.0927734375,0.1165771484375,0.094451904296875,0.096282958984375,0.00213623046875,-0.000457763671875,-0.037384033203125,-0.104522705078125,8.250544548034668,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.340243339538574,28.142431259155273,-465.2204284667969,-148305.78125,-17594.47265625,4286.67431640625,6.2581400871276855,-27.516218185424805,-530.4962158203125,180313.15625,-34525.6640625,513.2112426757812,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02658843994140625,-0.20526885986328125,-0.0371551513671875,-0.02353668212890625,0.16704559326171875,-1.25,0.058135986328125,0.0963592529296875,0.00408172607421875,0.00141143798828125,0.0029754638671875,0.00118255615234375,0.0019073486328125,0.00270843505859375,0.001983642578125,0.00049591064453125,0.094146728515625,0.100250244140625,0.099029541015625,0.099639892578125,0.099029541015625,0.10894775390625,0.10223388671875,0.0933837890625,0.1019287109375,0.0933837890625,0.0994873046875,0.098114013671875,0.00030517578125,-0.000762939453125,2.9583740234375,-0.108184814453125,-3.8619143962860107,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.062088966369629,27.862266540527344,-466.0257568359375,-148372.71875,-17791.126953125,4051.75830078125,6.407451629638672,-27.13494300842285,-529.17919921875,179762.828125,-34705.484375,460.8472595214844,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02716064453125,-0.2032470703125,-0.0350189208984375,-0.0243377685546875,0.16773223876953125,-1.25,0.05947113037109375,0.09738922119140625,0.0030517578125,0.00164031982421875,0.00179290771484375,0.00286102294921875,0.0025177001953125,0.00156402587890625,0.00274658203125,0.00091552734375,0.093231201171875,0.095062255859375,0.095062255859375,0.0970458984375,0.08453369140625,0.08697509765625,0.0897216796875,0.089111328125,0.091552734375,0.08270263671875,0.083770751953125,0.088653564453125,0.002899169921875,0.000152587890625,0.131378173828125,-0.10650634765625,-2.6196110248565674,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.263420104980469,28.155195236206055,-467.7808837890625,-148974.421875,-17939.107421875,4114.75537109375,5.998188018798828,-26.945114135742188,-527.917236328125,179634.40625,-34553.91796875,380.8155517578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0270843505859375,-0.203094482421875,-0.035247802734375,-0.02605438232421875,0.168304443359375,-1.25,0.05847930908203125,0.096893310546875,0.00461578369140625,0.00179290771484375,0.00347137451171875,0.00263214111328125,0.00293731689453125,0.00194549560546875,0.00225067138671875,0.0006866455078125,0.088653564453125,0.10101318359375,0.1043701171875,0.0994873046875,0.100860595703125,0.113983154296875,0.10284423828125,0.10040283203125,0.106201171875,0.11627197265625,0.10162353515625,0.10162353515625,-0.000152587890625,0.00091552734375,-2.774505615234375,-0.10589599609375,8.250544548034668,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.306291580200195,27.90127944946289,-467.88543701171875,-149202.09375,-18120.12109375,4037.714599609375,5.786734104156494,-27.386669158935547,-526.386474609375,179393.5625,-34516.7109375,501.4479675292969,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02628326416015625,-0.20305633544921875,-0.0344085693359375,-0.0238037109375,0.1685333251953125,-1.25,0.06031036376953125,0.09677886962890625,0.00385284423828125,0.00110626220703125,0.00354766845703125,0.0025177001953125,0.00072479248046875,0.00179290771484375,0.002288818359375,0.00148773193359375,0.083770751953125,0.096435546875,0.092315673828125,0.095977783203125,0.0885009765625,0.09613037109375,0.09765625,0.10040283203125,0.10467529296875,0.1043701171875,0.093994140625,0.09735107421875,0.00213623046875,0.001373291015625,-0.043487548828125,-0.104827880859375,7.629392623901367,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.0986528396606445,28.3009033203125,-468.5775146484375,-149257.90625,-18246.876953125,4092.0380859375,5.8889336585998535,-26.836496353149414,-526.6307373046875,179038.59375,-34645.5625,389.91497802734375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02788543701171875,-0.2039337158203125,-0.0350189208984375,-0.0235748291015625,0.16849517822265625,-1.25,0.05771636962890625,0.09502410888671875,0.0017547607421875,0.0017547607421875,0.0025177001953125,0.00278472900390625,0.00293731689453125,0.00141143798828125,0.0017547607421875,0.00080108642578125,0.093994140625,0.094451904296875,0.099029541015625,0.101776123046875,0.09368896484375,0.109100341796875,0.09521484375,0.09796142578125,0.106201171875,0.10040283203125,0.097503662109375,0.0946044921875,0.001373291015625,0.000152587890625,2.957763671875,-0.1080322265625,-2.6196110248565674,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.084999084472656,28.254337310791016,-469.8968505859375,-149400.8125,-18096.279296875,4082.651123046875,5.601917743682861,-26.971914291381836,-524.0765380859375,178561.09375,-34684.53515625,378.37249755859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.026702880859375,-0.20355224609375,-0.03513336181640625,-0.024871826171875,0.16780853271484375,-1.25,0.059814453125,0.09552001953125,0.003509521484375,0.0006103515625,0.000457763671875,0.0019073486328125,0.00308990478515625,0.00194549560546875,0.0018310546875,0.0012969970703125,0.11138916015625,0.10284423828125,0.099029541015625,0.102386474609375,0.095977783203125,0.090484619140625,0.09765625,0.0933837890625,0.087890625,0.08819580078125,0.087127685546875,0.086517333984375,0.00274658203125,0.0,0.144805908203125,-0.10345458984375,-3.8619143962860107,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.906578063964844,28.357757568359375,-468.0733947753906,-149271.640625,-18465.310546875,3982.665283203125,5.432282447814941,-26.592748641967773,-522.3818969726562,178016.546875,-34295.75390625,309.41943359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02651214599609375,-0.2030181884765625,-0.03536224365234375,-0.02498626708984375,0.1691436767578125,-1.25,0.0592041015625,0.09555816650390625,0.005035400390625,0.0019073486328125,0.00225067138671875,0.0030517578125,0.00156402587890625,0.0016021728515625,0.00164031982421875,0.00087738037109375,0.107879638671875,0.10467529296875,0.091552734375,0.10009765625,0.096435546875,0.1025390625,0.0994873046875,0.10589599609375,0.09979248046875,0.09765625,0.097198486328125,0.099639892578125,0.001983642578125,0.000762939453125,-2.77374267578125,-0.105438232421875,8.250544548034668,1.2499618530273438
