,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.277259826660156,15.776081085205078,-789.7304077148438,-204637.609375,-27745.119140625,2911.339111328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0083160400390625,-0.00934600830078125,-0.01232147216796875,-0.01750946044921875,-0.01201629638671875,-0.014801025390625,-0.006103515625,-0.0232696533203125,-0.0083160400390625,-0.009307861328125,-0.0182342529296875,-0.0147247314453125,-0.01117706298828125,-0.01094818115234375,-0.00347137451171875,-0.0312042236328125,0.1434326171875,0.07415771484375,0.098876953125,0.1043701171875,0.068817138671875,0.100860595703125,0.10711669921875,0.108642578125,0.1068115234375,0.153961181640625,0.12054443359375,0.09979248046875,0.09674072265625,0.1318359375,0.1055908203125,0.09918212890625,-4.812291145324707,0.00133514404296875
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.83384895324707,15.601834297180176,-790.0687866210938,-204959.21875,-28422.6328125,2852.45361328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017547607421875,0.00244140625,0.00408172607421875,0.0048065185546875,0.00316619873046875,0.0043487548828125,0.00286102294921875,0.005950927734375,0.00247955322265625,0.00339508056640625,0.0057220458984375,0.00423431396484375,0.0054931640625,0.0028228759765625,0.00202178955078125,0.00919342041015625,0.121612548828125,0.06317138671875,0.1031494140625,0.108642578125,0.15289306640625,0.10223388671875,0.1019287109375,0.1043701171875,0.129547119140625,0.10528564453125,0.118255615234375,0.099945068359375,0.0885009765625,0.11688232421875,0.107421875,0.09674072265625,-1.8706330060958862,-0.00011444091796875
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.654831886291504,15.775375366210938,-790.4363403320312,-204770.78125,-28883.10546875,2706.170166015625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0080108642578125,0.009918212890625,0.01255035400390625,0.01827239990234375,0.01346588134765625,0.0136566162109375,0.0077056884765625,0.02532958984375,0.00797271728515625,0.0081634521484375,0.0213623046875,0.01392364501953125,0.0116729736328125,0.00995635986328125,0.003662109375,0.03284454345703125,0.108642578125,0.0030517578125,0.1263427734375,0.10955810546875,0.184326171875,0.092620849609375,0.10223388671875,0.101470947265625,0.09613037109375,0.097503662109375,0.098724365234375,0.1055908203125,0.121002197265625,0.13336181640625,0.10467529296875,0.10162353515625,6.300639629364014,3.814697265625e-05
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.120351791381836,16.126022338867188,-788.662353515625,-204993.15625,-29385.37890625,2618.148681640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00225067138671875,-0.00370025634765625,-0.00202178955078125,-0.00396728515625,-0.003204345703125,-0.0035858154296875,-0.0019073486328125,-0.008087158203125,-0.00209808349609375,-0.0019073486328125,-0.00553131103515625,-0.00568389892578125,-0.0022125244140625,-0.00362396240234375,-0.0026702880859375,-0.008392333984375,0.06805419921875,0.10223388671875,0.117950439453125,0.109710693359375,0.10589599609375,0.107879638671875,0.117340087890625,0.11322021484375,0.09490966796875,0.101318359375,0.10528564453125,0.108642578125,0.11993408203125,0.1287841796875,0.111083984375,0.11016845703125,6.954341411590576,0.00194549560546875
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.766692161560059,15.332732200622559,-789.36328125,-204880.65625,-29891.373046875,2529.46142578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00713348388671875,-0.009307861328125,-0.01247406005859375,-0.0177001953125,-0.01064300537109375,-0.014190673828125,-0.007476806640625,-0.02410888671875,-0.0089263916015625,-0.00701904296875,-0.020904541015625,-0.01590728759765625,-0.010528564453125,-0.01010894775390625,-0.0034332275390625,-0.03086090087890625,0.063934326171875,0.0628662109375,0.086517333984375,0.11138916015625,0.0079345703125,0.12054443359375,0.08270263671875,0.09796142578125,0.101470947265625,0.132598876953125,0.08941650390625,0.1043701171875,0.11505126953125,0.13031005859375,0.106201171875,0.102996826171875,-2.524334669113159,0.0009918212890625
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.849720001220703,15.329625129699707,-791.8167114257812,-205484.40625,-31129.25,2325.85595703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006866455078125,0.00186920166015625,0.00499725341796875,0.00568389892578125,0.003509521484375,0.004119873046875,0.0048065185546875,0.00591278076171875,0.0022125244140625,0.00408172607421875,0.00675201416015625,0.00476837158203125,0.0040435791015625,0.00339508056640625,0.00080108642578125,0.00980377197265625,0.13946533203125,-0.02960205078125,0.108795166015625,0.102081298828125,0.102386474609375,0.10467529296875,0.105438232421875,0.107421875,0.12481689453125,0.11962890625,0.10589599609375,0.100250244140625,0.1226806640625,0.068359375,0.106201171875,0.105438232421875,-0.2363785207271576,0.000457763671875
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.429771423339844,15.062211990356445,-793.9288330078125,-205871.34375,-31283.58203125,2236.505615234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0067901611328125,0.00823974609375,0.01323699951171875,0.01804351806640625,0.0130462646484375,0.015106201171875,0.00850677490234375,0.02574920654296875,0.00835418701171875,0.008544921875,0.021820068359375,0.01667022705078125,0.010833740234375,0.01026153564453125,0.0049591064453125,0.0310516357421875,0.12359619140625,0.4180908203125,0.107421875,0.106201171875,0.164337158203125,0.11199951171875,0.084228515625,0.099945068359375,0.08453369140625,0.104522705078125,0.10833740234375,0.101318359375,0.111083984375,0.29052734375,0.1080322265625,0.10589599609375,8.588595390319824,0.00125885009765625
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.689062118530273,14.971320152282715,-791.8602294921875,-206140.265625,-32238.890625,2265.18505859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00118255615234375,-0.00293731689453125,-0.0038909912109375,-0.0042724609375,-0.0028228759765625,-0.003509521484375,-0.004425048828125,-0.00453948974609375,-0.00354766845703125,-0.0035858154296875,-0.00591278076171875,-0.00385284423828125,-0.00446319580078125,-0.0049591064453125,0.0006866455078125,-0.00926971435546875,0.092926025390625,0.136566162109375,0.083160400390625,0.10467529296875,0.118408203125,0.11077880859375,0.105133056640625,0.108795166015625,0.1068115234375,0.101318359375,0.11627197265625,0.102996826171875,0.117950439453125,0.096435546875,0.103759765625,0.100860595703125,5.32008695602417,0.00034332275390625
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.334846019744873,14.079907417297363,-796.4065551757812,-206693.40625,-33039.6328125,2031.60546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007781982421875,-0.0074005126953125,-0.013275146484375,-0.01667022705078125,-0.01262664794921875,-0.01499176025390625,-0.0067138671875,-0.023040771484375,-0.00682830810546875,-0.009918212890625,-0.0173187255859375,-0.01544952392578125,-0.01018524169921875,-0.01071929931640625,-0.0063323974609375,-0.02887725830078125,0.16998291015625,0.12847900390625,0.130615234375,0.10498046875,0.103607177734375,0.100555419921875,0.09796142578125,0.10955810546875,0.08544921875,0.096588134765625,0.10284423828125,0.10345458984375,0.108489990234375,0.14373779296875,0.1068115234375,0.10711669921875,-2.524334669113159,0.00049591064453125
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.4212846755981445,13.19878101348877,-798.5471801757812,-207110.09375,-33456.78125,2146.686279296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00133514404296875,0.0028228759765625,0.002899169921875,0.00453948974609375,0.0057220458984375,0.00370025634765625,0.003814697265625,0.0089263916015625,0.00164031982421875,0.00400543212890625,0.00640869140625,0.005035400390625,0.00225067138671875,0.00415802001953125,0.0016021728515625,0.0089263916015625,0.08758544921875,0.101165771484375,0.109710693359375,0.103302001953125,0.104827880859375,0.097808837890625,0.115814208984375,0.100860595703125,0.09857177734375,0.10772705078125,0.1055908203125,0.10772705078125,0.117950439453125,0.09033203125,0.10345458984375,0.106964111328125,-3.504887342453003,0.00019073486328125
