,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1597366333007812,29.371828079223633,-485.24261474609375,-140447.640625,-27367.96484375,101.82563781738281,0.6857135891914368,-26.44877052307129,-329.410400390625,101844.8125,-13105.53125,403.450927734375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00919342041015625,0.007781982421875,0.01373291015625,0.0174713134765625,0.012054443359375,0.01659393310546875,0.00667572021484375,0.0264739990234375,0.00782012939453125,0.00965118408203125,0.02147674560546875,0.0159454345703125,0.01251220703125,0.01064300537109375,0.00408172607421875,0.03009796142578125,0.10345458984375,0.083770751953125,0.093994140625,0.100860595703125,0.106201171875,0.109100341796875,0.108184814453125,0.10711669921875,0.094757080078125,0.103759765625,0.099029541015625,0.108184814453125,0.10101318359375,0.09857177734375,0.1043701171875,0.105438232421875,7.608043193817139,-0.0006866455078125
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6244735717773438,29.47823715209961,-484.46807861328125,-140256.421875,-27058.7734375,-51.4412956237793,0.3379417657852173,-25.97357940673828,-330.29742431640625,102245.640625,-12885.51953125,414.5912780761719,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006103515625,-0.000762939453125,0.00186920166015625,0.00255584716796875,-0.0011444091796875,0.00091552734375,0.0002288818359375,0.00148773193359375,0.00152587890625,-0.00102996826171875,0.00186920166015625,3.814697265625e-05,0.00255584716796875,0.0009918212890625,-0.0034332275390625,0.001068115234375,0.086822509765625,0.10284423828125,0.11016845703125,0.106048583984375,0.099334716796875,0.09918212890625,0.10406494140625,0.104522705078125,0.10284423828125,0.106201171875,0.109710693359375,0.107574462890625,0.099639892578125,0.1177978515625,0.1055908203125,0.101470947265625,6.627490520477295,0.00041961669921875
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9399286508560181,29.447952270507812,-485.88092041015625,-140452.375,-27068.83203125,47.687538146972656,0.6209754943847656,-26.479570388793945,-329.50506591796875,102189.3203125,-13013.21875,381.65234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007171630859375,-0.00751495361328125,-0.0138092041015625,-0.01750946044921875,-0.01255035400390625,-0.0140380859375,-0.00743865966796875,-0.02582550048828125,-0.00759124755859375,-0.0086212158203125,-0.02086639404296875,-0.01453399658203125,-0.0118255615234375,-0.0089263916015625,-0.0060272216796875,-0.030670166015625,0.130157470703125,0.11383056640625,0.092926025390625,0.10650634765625,0.104522705078125,0.110015869140625,0.102996826171875,0.1019287109375,0.1104736328125,0.096282958984375,0.110321044921875,0.108184814453125,0.109405517578125,0.1312255859375,0.107421875,0.10650634765625,-2.524334669113159,0.000762939453125
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9335439801216125,29.406705856323242,-486.2342224121094,-140494.671875,-26903.052734375,-79.24445343017578,0.8871078491210938,-26.37415885925293,-331.6000671386719,102339.8828125,-12928.609375,454.8592224121094,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00125885009765625,-0.00049591064453125,0.0012969970703125,-0.0002288818359375,-0.001220703125,-0.00072479248046875,0.00072479248046875,-0.001068115234375,-0.00026702880859375,-0.00041961669921875,0.0012969970703125,0.0003814697265625,0.0020599365234375,-0.00148773193359375,-0.000457763671875,-0.000762939453125,0.125579833984375,0.10101318359375,0.10101318359375,0.096588134765625,0.09979248046875,0.097198486328125,0.09429931640625,0.101318359375,0.108489990234375,0.099029541015625,0.10955810546875,0.101776123046875,0.113677978515625,0.2947998046875,0.1068115234375,0.09918212890625,-2.524334669113159,-0.000152587890625
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7313464879989624,29.25860023498535,-485.71685791015625,-140252.40625,-26867.66015625,-28.726558685302734,0.6276174783706665,-26.826059341430664,-331.1833801269531,102659.1328125,-13066.2822265625,371.2938232421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00537872314453125,0.0103759765625,0.013427734375,0.01888275146484375,0.0144195556640625,0.0138092041015625,0.00904083251953125,0.0235748291015625,0.01056671142578125,0.00957489013671875,0.02017974853515625,0.018463134765625,0.00873565673828125,0.013885498046875,0.00423431396484375,0.03116607666015625,0.099334716796875,0.108795166015625,0.101776123046875,0.10711669921875,0.097808837890625,0.10894775390625,0.103302001953125,0.1031494140625,0.10101318359375,0.11322021484375,0.101318359375,0.09765625,0.11138916015625,0.10406494140625,0.10711669921875,0.10467529296875,7.281192302703857,0.00118255615234375
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.356842041015625,29.49612808227539,-482.8673400878906,-140135.40625,-27193.65234375,-180.62583923339844,0.8460009694099426,-26.9316463470459,-331.6259460449219,102489.78125,-13027.2578125,482.1313781738281,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00179290771484375,-0.0003814697265625,-0.0006866455078125,0.00057220458984375,0.0026702880859375,0.00164031982421875,-0.0016021728515625,0.0003814697265625,0.00026702880859375,0.00152587890625,0.001068115234375,0.00011444091796875,0.00030517578125,0.00064849853515625,0.00232696533203125,0.00118255615234375,0.11932373046875,0.123748779296875,0.105133056640625,0.10650634765625,0.101470947265625,0.10955810546875,0.106048583984375,0.103759765625,0.110015869140625,0.118408203125,0.095977783203125,0.10009765625,0.175018310546875,0.11322021484375,0.10650634765625,0.106048583984375,10.222850799560547,0.0006866455078125
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.011813029646873474,29.436790466308594,-484.02142333984375,-140150.234375,-27097.9375,-182.69775390625,1.1944140195846558,-26.79146957397461,-331.94964599609375,102939.5234375,-12717.1142578125,415.1611633300781,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00522613525390625,-0.010223388671875,-0.01312255859375,-0.01781463623046875,-0.01255035400390625,-0.014190673828125,-0.0079345703125,-0.02376556396484375,-0.00720977783203125,-0.00972747802734375,-0.0202178955078125,-0.01705169677734375,-0.0099945068359375,-0.012359619140625,-0.00576019287109375,-0.03177642822265625,0.1153564453125,0.102386474609375,0.093536376953125,0.10833740234375,0.104827880859375,0.09979248046875,0.1116943359375,0.100860595703125,0.102691650390625,0.11322021484375,0.113372802734375,0.110015869140625,0.08087158203125,0.05645751953125,0.1055908203125,0.102996826171875,-0.8900803327560425,0.00034332275390625
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.46980294585227966,29.561779022216797,-483.0079345703125,-140112.21875,-27164.947265625,-225.35523986816406,0.8808594942092896,-27.09734344482422,-332.2300720214844,103088.65625,-13025.2978515625,606.6608276367188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00019073486328125,0.00091552734375,-0.001983642578125,-0.001678466796875,-0.000152587890625,0.00019073486328125,-0.0017547607421875,-0.003204345703125,0.001068115234375,-0.00041961669921875,0.000152587890625,0.0002288818359375,-0.00095367431640625,-0.00102996826171875,-0.001678466796875,-0.0002288818359375,0.1019287109375,0.119476318359375,0.116424560546875,0.108184814453125,0.103607177734375,0.103607177734375,0.099334716796875,0.099945068359375,0.108184814453125,0.11016845703125,0.104217529296875,0.108795166015625,0.101776123046875,0.10009765625,0.106201171875,0.106048583984375,-5.4659929275512695,0.00041961669921875
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.22020357847213745,29.27651596069336,-484.2812194824219,-139934.359375,-26952.69921875,-260.7907409667969,0.8282040953636169,-27.42084503173828,-334.2073669433594,103301.421875,-12713.8359375,446.5109558105469,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.007476806640625,0.00865936279296875,0.01491546630859375,0.0174713134765625,0.01300811767578125,0.0159454345703125,0.007781982421875,0.02628326416015625,0.00820159912109375,0.00896453857421875,0.02166748046875,0.01506805419921875,0.01216888427734375,0.01178741455078125,0.00453948974609375,0.03063201904296875,0.0946044921875,0.109100341796875,0.096282958984375,0.10040283203125,0.09735107421875,0.108795166015625,0.1123046875,0.102691650390625,0.08087158203125,0.094451904296875,0.10528564453125,0.10986328125,0.103912353515625,0.12969970703125,0.10284423828125,0.104827880859375,6.954341411590576,0.000152587890625
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11288804560899734,29.454851150512695,-483.150146484375,-139683.21875,-27198.3046875,-289.926513671875,1.212325096130371,-27.426849365234375,-332.9278259277344,103468.1875,-12863.458984375,387.44244384765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000152587890625,-0.00125885009765625,0.00080108642578125,0.00270843505859375,0.00019073486328125,0.00072479248046875,-0.00095367431640625,0.00156402587890625,0.00026702880859375,0.00156402587890625,0.00202178955078125,-0.001983642578125,0.00057220458984375,0.0023651123046875,-0.001220703125,0.00087738037109375,0.103759765625,0.100860595703125,0.12542724609375,0.105438232421875,0.119171142578125,0.10101318359375,0.108642578125,0.108489990234375,0.1409912109375,0.11749267578125,0.10833740234375,0.107879638671875,0.098114013671875,0.1422119140625,0.111083984375,0.106353759765625,8.261744499206543,0.0003814697265625
