,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.8360519409179688,11.641190528869629,-173.0120849609375,-67820.7578125,-14497.287109375,-1079.1739501953125,-4.978855133056641,-15.539114952087402,-472.1834716796875,126157.3203125,-21620.927734375,-3500.45361328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00370025634765625,-0.0020599365234375,-0.0055694580078125,-0.00476837158203125,-0.0037384033203125,-0.004730224609375,-0.00308990478515625,-0.00675201416015625,-0.00148773193359375,-0.01239776611328125,-0.015869140625,-0.02048492431640625,-0.00690460205078125,-0.0012969970703125,-0.00179290771484375,-0.00629425048828125,0.103302001953125,0.09979248046875,0.102691650390625,0.099029541015625,0.097503662109375,0.0994873046875,0.095062255859375,0.1025390625,0.098876953125,0.10162353515625,0.104827880859375,0.10040283203125,-2.741241455078125,-2.7496337890625,-0.95245361328125,-2.18353271484375,-5.465332508087158
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.264452934265137,11.063926696777344,-172.5652313232422,-67247.3828125,-14232.255859375,-1192.9232177734375,-5.056514739990234,-15.726823806762695,-473.51556396484375,126300.59375,-21493.880859375,-3474.5458984375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.013427734375,0.009918212890625,0.01300811767578125,0.01750946044921875,0.01316070556640625,0.02132415771484375,0.01224517822265625,0.0276947021484375,0.00865936279296875,0.02887725830078125,0.0405120849609375,-0.00232696533203125,0.02964019775390625,0.01186370849609375,0.00492095947265625,0.03063201904296875,0.101165771484375,0.101776123046875,0.098419189453125,0.0958251953125,0.101776123046875,0.10467529296875,0.07537841796875,0.101776123046875,0.092926025390625,0.107879638671875,0.1031494140625,0.09765625,3.3447265625,3.333740234375,-3.05755615234375,3.304901123046875,9.062332153320312
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.1036834716796875,11.343385696411133,-171.880615234375,-67591.7109375,-14211.0625,-1305.7386474609375,-4.28078031539917,-15.969303131103516,-473.66497802734375,126441.8125,-20964.345703125,-3362.926513671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00446319580078125,0.00110626220703125,0.00308990478515625,0.00579833984375,0.00225067138671875,0.00812530517578125,0.005340576171875,0.00865936279296875,0.003509521484375,0.0095367431640625,0.01636505126953125,0.019378662109375,0.00949859619140625,0.0022125244140625,0.00217437744140625,0.0084686279296875,0.099334716796875,0.103302001953125,0.097808837890625,0.0921630859375,0.1019287109375,0.10009765625,0.13946533203125,0.101318359375,0.08941650390625,0.094146728515625,0.10345458984375,0.1019287109375,2.84515380859375,2.85888671875,1.06353759765625,2.466278076171875,5.588325023651123
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.276072025299072,11.479741096496582,-172.9148712158203,-67096.8671875,-14270.84375,-1334.89013671875,-4.713143825531006,-15.963380813598633,-473.4947509765625,126366.640625,-21039.228515625,-3446.517578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01163482666015625,-0.00873565673828125,-0.01300811767578125,-0.01720428466796875,-0.0110626220703125,-0.020904541015625,-0.01117706298828125,-0.02628326416015625,-0.00705718994140625,-0.02834320068359375,-0.04024505615234375,0.00339508056640625,-0.03040313720703125,-0.0099945068359375,-0.0028228759765625,-0.030364990234375,0.108642578125,0.096588134765625,0.10162353515625,0.1080322265625,0.101318359375,0.100555419921875,0.107574462890625,0.103302001953125,0.102081298828125,0.092926025390625,0.10162353515625,0.10650634765625,-3.050994873046875,-3.07037353515625,3.323974609375,-3.04779052734375,-4.517876148223877
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.109780311584473,11.42696475982666,-171.3646697998047,-67219.3359375,-14379.4990234375,-1182.66650390625,-4.524250030517578,-15.7385835647583,-472.77410888671875,126379.359375,-21130.26171875,-3493.995361328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00484466552734375,-0.00263214111328125,-0.00415802001953125,-0.00293731689453125,-0.00301361083984375,-0.0060272216796875,-0.0041961669921875,-0.0079345703125,-0.00164031982421875,-0.011138916015625,-0.0145721435546875,-0.0173187255859375,-0.00553131103515625,-0.00293731689453125,-0.0040435791015625,-0.0079345703125,0.088348388671875,0.063934326171875,0.093994140625,0.098419189453125,0.09552001953125,0.0982666015625,0.063934326171875,0.0946044921875,0.126800537109375,0.1220703125,0.095062255859375,0.093994140625,-2.746734619140625,-2.724609375,-0.63568115234375,-2.20306396484375,-4.833694934844971
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.448178768157959,11.531441688537598,-171.90086364746094,-67732.609375,-14206.890625,-1249.1441650390625,-4.263994216918945,-15.70370864868164,-472.79754638671875,126188.2109375,-20972.546875,-3355.1279296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01430511474609375,0.0095367431640625,0.0141143798828125,0.01739501953125,0.01399993896484375,0.02086639404296875,0.0127410888671875,0.0267791748046875,0.00873565673828125,0.0272369384765625,0.043182373046875,-0.0043487548828125,0.0319671630859375,0.01224517822265625,0.00507354736328125,0.030670166015625,0.104217529296875,0.1336669921875,0.10528564453125,0.105743408203125,0.1129150390625,0.105133056640625,0.11016845703125,0.101470947265625,0.113525390625,0.07659912109375,0.10345458984375,0.0982666015625,3.340606689453125,3.33282470703125,-3.077392578125,3.301544189453125,6.2199625968933105
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.250921249389648,10.484336853027344,-172.70498657226562,-67053.6015625,-13982.4033203125,-1287.364013671875,-4.6248393058776855,-15.82140827178955,-471.07568359375,126167.109375,-20729.048828125,-3390.99462890625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0064849853515625,0.0026702880859375,0.0025177001953125,0.0045013427734375,0.00431060791015625,0.0067901611328125,0.002288818359375,0.0095367431640625,0.00255584716796875,0.01148223876953125,0.01529693603515625,0.01766204833984375,0.00827789306640625,0.003509521484375,0.001983642578125,0.00804901123046875,0.105133056640625,0.085601806640625,0.096435546875,0.098419189453125,0.091094970703125,0.095062255859375,0.112762451171875,0.1025390625,0.028839111328125,0.10345458984375,0.096282958984375,0.093994140625,2.83416748046875,2.85919189453125,1.0467529296875,2.38067626953125,3.6934125423431396
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.371315002441406,11.128683090209961,-172.62998962402344,-67511.3671875,-14127.119140625,-1358.1395263671875,-4.358861446380615,-15.54461669921875,-472.37847900390625,125646.8046875,-20504.99609375,-3481.76513671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0133514404296875,-0.00911712646484375,-0.01407623291015625,-0.016937255859375,-0.01300811767578125,-0.0199127197265625,-0.0113677978515625,-0.02643585205078125,-0.00652313232421875,-0.02899169921875,-0.0403594970703125,0.00240325927734375,-0.03017425537109375,-0.01190185546875,-0.00438690185546875,-0.0299835205078125,0.098724365234375,0.09765625,0.099945068359375,0.10589599609375,0.1031494140625,0.100555419921875,0.08575439453125,0.099639892578125,0.1202392578125,0.115966796875,0.101165771484375,0.095672607421875,-3.05206298828125,-3.0718994140625,3.32275390625,-3.052215576171875,-8.623519897460938
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.696232795715332,10.842190742492676,-172.15028381347656,-67759.28125,-14011.6318359375,-1327.0281982421875,-3.844996690750122,-15.46235466003418,-471.9571533203125,125888.015625,-20639.509765625,-3366.839599609375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00484466552734375,-0.00064849853515625,-0.00274658203125,-0.0041961669921875,-0.002593994140625,-0.0078582763671875,-0.00415802001953125,-0.00705718994140625,-0.00118255615234375,-0.01033782958984375,-0.01617431640625,-0.0182342529296875,-0.00682830810546875,-0.0038909912109375,-0.00225067138671875,-0.0077056884765625,0.100860595703125,0.13458251953125,0.09552001953125,0.09735107421875,0.104217529296875,0.097198486328125,0.078887939453125,0.093536376953125,0.110931396484375,0.08026123046875,0.098114013671875,0.0958251953125,-2.751922607421875,-2.7423095703125,-0.56243896484375,-2.262420654296875,-7.044426441192627
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.307893753051758,11.128417015075684,-172.0496826171875,-67467.9375,-13647.9521484375,-1366.4024658203125,-4.264266490936279,-15.291894912719727,-470.15167236328125,125683.734375,-20426.552734375,-3358.953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012969970703125,0.01171112060546875,0.01277923583984375,0.0188446044921875,0.0127410888671875,0.02109527587890625,0.01071929931640625,0.0244903564453125,0.00804901123046875,0.02796173095703125,0.042266845703125,-0.003509521484375,0.0315093994140625,0.012054443359375,0.00408172607421875,0.03147125244140625,0.102386474609375,0.105133056640625,0.1068115234375,0.10162353515625,0.098876953125,0.10589599609375,0.09552001953125,0.1025390625,0.11444091796875,0.10955810546875,0.104217529296875,0.101470947265625,3.335418701171875,3.33740234375,-3.07159423828125,3.3056640625,4.325049877166748
