,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.091555118560791,18.545673370361328,-253.53128051757812,-78817.453125,5819.455078125,-667.3712158203125,-0.3548431396484375,-19.159351348876953,-247.0543212890625,73636.6640625,14452.8369140625,-2645.21826171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00995635986328125,0.00965118408203125,0.0127410888671875,0.01544952392578125,0.0119781494140625,0.01628875732421875,0.00946044921875,0.02079010009765625,0.0064849853515625,0.01110076904296875,0.01003265380859375,0.015869140625,0.0092315673828125,0.0106048583984375,0.00457763671875,0.0299835205078125,0.09552001953125,0.09246826171875,0.0970458984375,0.094451904296875,0.09765625,0.0970458984375,0.097503662109375,0.09979248046875,0.09246826171875,0.0872802734375,0.096282958984375,0.102996826171875,0.09918212890625,-2.81829833984375,0.09552001953125,0.09735107421875,5.673221588134766
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.1936540603637695,18.424091339111328,-252.4723358154297,-78762.40625,5874.6875,-627.5339965820312,-0.5514911413192749,-19.077484130859375,-249.69384765625,73775.8046875,14052.43359375,-2700.37939453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0016021728515625,-0.00247955322265625,-0.00408172607421875,-0.00438690185546875,-0.00335693359375,-0.00431060791015625,-0.00034332275390625,-0.0045013427734375,-0.0020599365234375,-0.001373291015625,0.0159454345703125,-0.00659942626953125,-0.0023651123046875,-0.00244140625,-0.00225067138671875,-0.0092315673828125,0.098876953125,0.101165771484375,0.09246826171875,0.08941650390625,0.092315673828125,0.092620849609375,0.098876953125,0.102386474609375,0.092315673828125,0.1043701171875,0.09796142578125,0.0958251953125,0.09307861328125,3.34869384765625,0.0946044921875,0.094451904296875,9.44711685180664
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.492550849914551,18.386507034301758,-250.91017150878906,-78750.0546875,5958.1669921875,-742.5245361328125,-0.9504405856132507,-19.418136596679688,-248.87017822265625,73784.703125,14100.8173828125,-2645.70751953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006866455078125,-0.00942230224609375,-0.01312255859375,-0.0165557861328125,-0.0115203857421875,-0.0119781494140625,-0.009918212890625,-0.0237274169921875,-0.00743865966796875,-0.00843048095703125,-0.009918212890625,-0.01682281494140625,-0.00988006591796875,-0.01094818115234375,-0.0029754638671875,-0.030364990234375,0.0994873046875,0.089874267578125,0.09613037109375,0.098876953125,0.095367431640625,0.093841552734375,0.092010498046875,0.08453369140625,0.091094970703125,0.08209228515625,0.09033203125,0.097198486328125,0.09765625,2.86651611328125,0.0909423828125,0.09307861328125,0.3268696665763855
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.3589701652526855,18.692049026489258,-252.12026977539062,-78382.875,5951.1259765625,-767.3786010742188,-0.9570159316062927,-19.071243286132812,-250.19369506835938,73473.9140625,14150.5908203125,-2755.89697265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009918212890625,0.00274658203125,0.00606536865234375,0.00545501708984375,0.00537872314453125,0.00396728515625,0.00213623046875,0.0081634521484375,0.00041961669921875,0.00370025634765625,-0.01361846923828125,0.0063323974609375,0.0016021728515625,0.003662109375,0.0055694580078125,0.008544921875,0.10101318359375,0.09552001953125,0.096893310546875,0.102386474609375,0.1080322265625,0.0982666015625,0.097808837890625,0.103302001953125,0.09552001953125,0.08514404296875,0.09613037109375,0.1043701171875,0.099334716796875,-3.09661865234375,0.0970458984375,0.09796142578125,3.4717824459075928
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.250871658325195,18.43118667602539,-252.2449951171875,-78729.3984375,6041.75830078125,-692.2635498046875,-0.4683648943901062,-18.77977752685547,-247.59732055664062,73639.96875,14297.3212890625,-2850.77685546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0058746337890625,0.0101470947265625,0.0131988525390625,0.015716552734375,0.01216888427734375,0.01499176025390625,0.0077056884765625,0.02269744873046875,0.00713348388671875,0.008392333984375,0.01399993896484375,0.0151824951171875,0.0083160400390625,0.01194000244140625,0.0049591064453125,0.0308990478515625,0.095367431640625,0.098419189453125,0.088653564453125,0.09765625,0.096588134765625,0.0921630859375,0.094451904296875,0.08087158203125,0.096588134765625,0.14617919921875,0.09613037109375,0.09857177734375,0.096435546875,-2.80975341796875,0.101318359375,0.09735107421875,8.818134307861328
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.078799724578857,18.348474502563477,-251.7340850830078,-78564.6484375,6140.86962890625,-692.238037109375,-0.9696902632713318,-18.913043975830078,-247.620849609375,73633.625,13928.5126953125,-2874.70849609375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00110626220703125,-0.0031280517578125,-0.00286102294921875,-0.00507354736328125,-0.00240325927734375,-0.00362396240234375,-0.00392913818359375,-0.00370025634765625,-0.00270843505859375,-0.00453948974609375,0.0156402587890625,-0.003509521484375,-0.00370025634765625,-0.00446319580078125,0.00274658203125,-0.0102996826171875,0.097808837890625,0.098114013671875,0.094451904296875,0.097198486328125,0.093231201171875,0.096435546875,0.095062255859375,0.087127685546875,0.105743408203125,0.0592041015625,0.094757080078125,0.092926025390625,0.098724365234375,3.34503173828125,0.10284423828125,0.09368896484375,7.874660491943359
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.143599033355713,18.330280303955078,-251.9384765625,-78993.8359375,6144.98291015625,-612.520751953125,-1.1411373615264893,-19.077484130859375,-248.9689178466797,73709.796875,14306.5380859375,-2961.943359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0067138671875,-0.00659942626953125,-0.012969970703125,-0.0165557861328125,-0.012664794921875,-0.0130462646484375,-0.0049591064453125,-0.02185821533203125,-0.009918212890625,-0.008544921875,-0.00835418701171875,-0.0147247314453125,-0.00995635986328125,-0.01190185546875,-0.00415802001953125,-0.02880096435546875,0.10040283203125,0.09552001953125,0.092926025390625,0.098419189453125,0.093994140625,0.09521484375,0.093841552734375,0.1055908203125,0.098876953125,0.098114013671875,0.095367431640625,0.08819580078125,0.09429931640625,2.8643798828125,0.093994140625,0.096282958984375,0.012378391809761524
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.478697776794434,17.779314041137695,-252.24241638183594,-78212.2890625,5659.47998046875,-610.6868286132812,-1.0645294189453125,-18.842323303222656,-248.31748962402344,73454.6328125,14252.4775390625,-2934.27490234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00339508056640625,0.00209808349609375,0.0035858154296875,0.00476837158203125,0.005340576171875,0.00354766845703125,0.00347137451171875,0.0060272216796875,0.00186920166015625,0.003814697265625,-0.0151824951171875,0.00492095947265625,0.00408172607421875,0.00446319580078125,0.00072479248046875,0.00934600830078125,0.094146728515625,0.095367431640625,0.091705322265625,0.099334716796875,0.09521484375,0.092620849609375,0.091094970703125,0.0970458984375,0.115509033203125,0.1025390625,0.096282958984375,0.101165771484375,0.095367431640625,-3.09783935546875,0.10223388671875,0.096282958984375,-10.365833282470703
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.99578857421875,18.099445343017578,-253.23001098632812,-78981.296875,6314.259765625,-657.1535034179688,-1.484442949295044,-18.98916244506836,-248.96835327148438,73458.6484375,14345.818359375,-2944.59521484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0081634521484375,0.00988006591796875,0.01323699951171875,0.0170135498046875,0.0103759765625,0.01728057861328125,0.00881195068359375,0.02178192138671875,0.00888824462890625,0.00965118408203125,0.0119781494140625,0.01407623291015625,0.009613037109375,0.01163482666015625,0.0058746337890625,0.0299835205078125,0.0927734375,0.09368896484375,0.098876953125,0.09674072265625,0.092010498046875,0.0848388671875,0.095672607421875,0.101776123046875,0.08880615234375,0.113525390625,0.0921630859375,0.105133056640625,0.09521484375,-2.82135009765625,0.09368896484375,0.095977783203125,7.245677947998047
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.894768238067627,18.283531188964844,-250.54483032226562,-78596.0546875,5957.00830078125,-828.5810546875,-1.4672342538833618,-18.812519073486328,-249.57449340820312,73700.234375,14199.2431640625,-3191.97607421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00041961669921875,-0.0030517578125,-0.0034332275390625,-0.00316619873046875,-0.00408172607421875,-0.005340576171875,-0.0006866455078125,-0.00499725341796875,-0.00362396240234375,-0.00213623046875,0.0157928466796875,-0.00644683837890625,-0.002593994140625,-0.00339508056640625,-0.00141143798828125,-0.0086212158203125,0.093536376953125,0.09765625,0.098876953125,0.100555419921875,0.10040283203125,0.097808837890625,0.09521484375,0.0958251953125,0.11077880859375,0.041046142578125,0.101318359375,0.084228515625,0.09613037109375,3.34564208984375,0.09613037109375,0.095672607421875,8.503643035888672
