,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.8776354789733887,35.9195556640625,-328.9441833496094,-88945.171875,9197.4853515625,-479.9638366699219,-3.1386208534240723,-36.035247802734375,-289.36798095703125,76579.2734375,16295.50390625,-3012.04833984375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00667572021484375,0.006866455078125,0.0122833251953125,0.01605987548828125,0.012054443359375,0.01216888427734375,0.008087158203125,0.0220489501953125,0.00614166259765625,0.008544921875,0.0260162353515625,0.01064300537109375,0.01903533935546875,0.01026153564453125,0.0055694580078125,0.02452850341796875,0.10162353515625,0.1373291015625,0.095367431640625,0.10040283203125,0.10009765625,0.095977783203125,0.10223388671875,0.103759765625,0.103759765625,0.093231201171875,0.08941650390625,0.10589599609375,0.275421142578125,1.11541748046875,-0.32318115234375,1.28753662109375,4.974541664123535
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.343484878540039,36.022586822509766,-331.1952819824219,-88580.2421875,9105.0458984375,-630.6966552734375,-3.0910820960998535,-36.09610366821289,-291.0061950683594,76868.328125,16396.765625,-2918.442626953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00644683837890625,-0.00308990478515625,-0.0075531005859375,-0.00850677490234375,-0.00396728515625,-0.00782012939453125,-0.00438690185546875,-0.0127410888671875,-0.0035858154296875,-0.0048828125,-0.013275146484375,-0.00560760498046875,-0.01560211181640625,-0.005645751953125,-0.0019073486328125,-0.0145721435546875,0.10772705078125,0.071868896484375,0.103302001953125,0.095672607421875,0.100860595703125,0.0970458984375,0.096893310546875,0.09918212890625,0.101165771484375,0.1043701171875,0.1092529296875,0.1031494140625,-0.12603759765625,0.30731201171875,0.0372314453125,-1.03057861328125,3.145235776901245
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.089700222015381,36.12575912475586,-328.23590087890625,-88823.9140625,9361.66796875,-598.3969116210938,-3.0632874965667725,-36.272613525390625,-288.67205810546875,76800.0859375,16326.6865234375,-2888.8037109375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00621795654296875,-0.008544921875,-0.01255035400390625,-0.0147247314453125,-0.00957489013671875,-0.0128936767578125,-0.0092315673828125,-0.02044677734375,-0.00675201416015625,-0.01331329345703125,-0.02285003662109375,-0.01323699951171875,-0.016937255859375,-0.0087738037109375,-0.0018310546875,-0.02605438232421875,0.0970458984375,0.111236572265625,0.088653564453125,0.100555419921875,0.097198486328125,0.098876953125,0.10040283203125,0.092315673828125,0.09674072265625,0.099639892578125,0.104217529296875,0.0970458984375,-0.5084228515625,-0.74951171875,0.3997802734375,-1.3397216796875,-2.647566556930542
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.056672096252441,36.18694305419922,-329.1080017089844,-89023.2734375,9279.2890625,-507.187255859375,-2.7500343322753906,-35.919158935546875,-291.5416259765625,76685.3828125,16295.818359375,-2929.16552734375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00537872314453125,0.00507354736328125,0.00553131103515625,0.00896453857421875,0.00579833984375,0.0096893310546875,0.00576019287109375,0.0118255615234375,0.00392913818359375,0.0074005126953125,0.01125335693359375,0.00728607177734375,0.01422882080078125,0.00457763671875,0.0025177001953125,0.01422882080078125,0.101776123046875,0.104827880859375,0.102691650390625,0.10223388671875,0.10498046875,0.099334716796875,0.100250244140625,0.098724365234375,0.091094970703125,0.09246826171875,0.096588134765625,0.09246826171875,0.26275634765625,-0.07110595703125,-0.02685546875,0.895843505859375,2.2305827140808105
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.075442790985107,35.85863494873047,-328.9400939941406,-88876.296875,9236.8447265625,-605.9468383789062,-2.6146111488342285,-36.05388259887695,-288.67474365234375,76478.65625,16198.6083984375,-2888.428955078125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0074005126953125,0.00835418701171875,0.01239776611328125,0.014801025390625,0.0103759765625,0.01285552978515625,0.0093841552734375,0.02277374267578125,0.00774383544921875,0.01224517822265625,0.0235748291015625,0.01117706298828125,0.01773834228515625,0.0101470947265625,0.00324249267578125,0.02666473388671875,0.09521484375,0.090789794921875,0.096435546875,0.09735107421875,0.09033203125,0.102386474609375,0.1055908203125,0.10040283203125,0.100555419921875,0.098114013671875,0.09613037109375,0.09521484375,0.77392578125,1.04248046875,-0.167236328125,1.54083251953125,13.511303901672363
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.0042595863342285,36.18694305419922,-327.21331787109375,-88968.796875,9271.5048828125,-402.9564514160156,-2.7035698890686035,-36.211891174316406,-291.08160400390625,76634.8125,16200.6640625,-2913.487548828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005035400390625,-0.00316619873046875,-0.00621795654296875,-0.00701904296875,-0.0042724609375,-0.00843048095703125,-0.00591278076171875,-0.01064300537109375,-0.0037384033203125,-0.008697509765625,-0.012054443359375,-0.00492095947265625,-0.01224517822265625,-0.00518798828125,-0.001373291015625,-0.01316070556640625,0.1104736328125,0.11077880859375,0.097503662109375,0.100250244140625,0.099334716796875,0.09918212890625,0.1055908203125,0.101165771484375,0.106048583984375,0.10833740234375,0.1007080078125,0.098724365234375,-0.40924072265625,-0.00457763671875,0.34423828125,-0.70770263671875,2.8403513431549072
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.000215530395508,36.47224426269531,-329.46044921875,-88756.3515625,9343.7880859375,-545.654296875,-3.0200631618499756,-36.28226089477539,-289.44671630859375,76613.4453125,16534.509765625,-2918.439453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006866455078125,-0.0084686279296875,-0.01094818115234375,-0.01453399658203125,-0.00896453857421875,-0.01312255859375,-0.0080108642578125,-0.0203704833984375,-0.00728607177734375,-0.0119781494140625,-0.025634765625,-0.01255035400390625,-0.01384735107421875,-0.00942230224609375,-0.005035400390625,-0.0267791748046875,0.096588134765625,0.074920654296875,0.104217529296875,0.097808837890625,0.09735107421875,0.094146728515625,0.099639892578125,0.097808837890625,0.094757080078125,0.100250244140625,0.103607177734375,0.09979248046875,-0.316925048828125,-1.16302490234375,0.26763916015625,-1.025848388671875,-2.0377979278564453
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.9395880699157715,36.00543212890625,-328.0345458984375,-88796.1953125,9091.7861328125,-501.71185302734375,-3.2112808227539062,-36.536895751953125,-291.0384826660156,76662.9609375,16261.376953125,-3002.8828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00347137451171875,0.00614166259765625,0.00675201416015625,0.0089263916015625,0.00659942626953125,0.00782012939453125,0.00576019287109375,0.01186370849609375,0.00301361083984375,0.0069427490234375,0.01590728759765625,0.00576019287109375,0.0146484375,0.00782012939453125,0.0023651123046875,0.01544952392578125,0.0933837890625,0.0799560546875,0.104217529296875,0.094146728515625,0.103912353515625,0.1019287109375,0.10009765625,0.098876953125,0.097808837890625,0.100250244140625,0.10406494140625,0.098724365234375,0.121917724609375,0.17425537109375,0.0323486328125,0.9796142578125,5.584310531616211
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.118092060089111,36.0374755859375,-328.69647216796875,-88585.171875,9347.75,-664.1063842773438,-3.1965811252593994,-36.47686004638672,-289.96453857421875,76613.9453125,16399.068359375,-3077.48974609375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00823974609375,0.00652313232421875,0.010833740234375,0.0164031982421875,0.01316070556640625,0.01495361328125,0.0089263916015625,0.02307891845703125,0.00720977783203125,0.0092315673828125,0.02628326416015625,0.0109100341796875,0.01720428466796875,0.01125335693359375,0.00701904296875,0.02658843994140625,0.09185791015625,0.114593505859375,0.112762451171875,0.098876953125,0.0927734375,0.1055908203125,0.10406494140625,0.10345458984375,0.0946044921875,0.100250244140625,0.098876953125,0.10284423828125,0.636749267578125,1.224365234375,-0.11444091796875,1.5631103515625,4.974541664123535
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.224255084991455,36.09537887573242,-327.7509765625,-88677.6640625,9393.01171875,-482.26397705078125,-3.1935882568359375,-36.38853454589844,-290.4377136230469,76720.046875,16515.62890625,-3027.656005859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00446319580078125,-0.00553131103515625,-0.00568389892578125,-0.00843048095703125,-0.0055694580078125,-0.00743865966796875,-0.00629425048828125,-0.01232147216796875,-0.00213623046875,-0.006256103515625,-0.0127410888671875,-0.00637054443359375,-0.01659393310546875,-0.00423431396484375,-0.001678466796875,-0.01491546630859375,0.12298583984375,0.059967041015625,0.063629150390625,0.093994140625,0.09857177734375,0.09124755859375,0.0970458984375,0.08636474609375,0.108642578125,0.099334716796875,0.086517333984375,0.114288330078125,0.000457763671875,0.17425537109375,0.00396728515625,-1.1883544921875,3.755004405975342
