,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.6425347328186035,60.096214294433594,-417.0174255371094,-88606.0703125,16770.85546875,6863.5712890625,6.010584354400635,-61.052669525146484,-364.4267578125,101885.03125,2548.130615234375,-2399.06494140625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0030517578125,-0.0006103515625,-0.001983642578125,-0.00164031982421875,-0.00041961669921875,0.00171661376953125,-0.002593994140625,-0.0025177001953125,0.00041961669921875,0.00560760498046875,-0.0031280517578125,0.001678466796875,-3.814697265625e-05,-0.00057220458984375,-0.0002288818359375,-0.00530242919921875,0.090789794921875,0.1055908203125,0.106201171875,0.104827880859375,0.10650634765625,0.107269287109375,0.106658935546875,0.085906982421875,0.101776123046875,0.0982666015625,0.104827880859375,0.104217529296875,2.98828125,-0.94146728515625,-0.20263671875,-0.949554443359375,13.795504570007324,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.999530792236328,59.78425979614258,-417.8125,-88504.0859375,16529.720703125,6804.86279296875,5.633082866668701,-61.38346862792969,-363.46685791015625,101523.21875,2337.981689453125,-2436.611572265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0115966796875,-0.00640869140625,-0.01331329345703125,-0.01644134521484375,-0.0118255615234375,-0.0205230712890625,-0.0049591064453125,-0.02471923828125,-0.0080108642578125,-0.02605438232421875,-0.010528564453125,-0.01190185546875,-0.00652313232421875,-0.00885009765625,-0.00614166259765625,-0.02902984619140625,0.1080322265625,0.098114013671875,0.1031494140625,0.09979248046875,0.101470947265625,0.107574462890625,0.097198486328125,0.108795166015625,0.1055908203125,0.099029541015625,0.10284423828125,0.119171142578125,-2.5091552734375,1.220703125,0.84808349609375,0.7611083984375,2.2098991870880127,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.240572452545166,59.76177978515625,-417.4599304199219,-88333.6015625,16780.318359375,6811.88916015625,6.098917484283447,-61.229000091552734,-363.3794250488281,101547.609375,2436.498046875,-2384.337646484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001220703125,-0.00041961669921875,0.00247955322265625,0.00286102294921875,0.0022125244140625,3.814697265625e-05,0.00202178955078125,0.00362396240234375,0.000457763671875,-0.0048065185546875,0.00274658203125,0.00213623046875,0.00461578369140625,-0.00179290771484375,0.00179290771484375,0.00438690185546875,0.1019287109375,0.110626220703125,0.105438232421875,0.1116943359375,0.10040283203125,0.10101318359375,0.099639892578125,0.12054443359375,0.106658935546875,0.11566162109375,0.108489990234375,0.1007080078125,-2.773895263671875,1.322021484375,0.67626953125,1.365509033203125,3.1245522499084473,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.419652938842773,59.67258071899414,-415.8684997558594,-88395.015625,16709.822265625,6892.404296875,6.165306568145752,-61.05232238769531,-363.9038391113281,101455.4140625,2614.866455078125,-2458.374755859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0101470947265625,0.00885009765625,0.013580322265625,0.01667022705078125,0.01399993896484375,0.02040863037109375,0.006256103515625,0.02277374267578125,0.009307861328125,0.02513885498046875,0.0140380859375,0.0113677978515625,0.00240325927734375,0.01316070556640625,0.00415802001953125,0.02994537353515625,0.105743408203125,0.10589599609375,0.098876953125,0.1019287109375,0.104827880859375,0.099639892578125,0.100860595703125,0.10528564453125,0.100555419921875,0.090484619140625,0.0982666015625,0.10345458984375,2.572479248046875,-0.9490966796875,-0.7342529296875,-1.023406982421875,12.271082878112793,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.598108768463135,59.58397674560547,-416.66461181640625,-88626.109375,16081.470703125,6760.88818359375,5.987489700317383,-61.31789779663086,-363.11767578125,101717.46875,2357.70166015625,-2436.27001953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012969970703125,-0.00152587890625,-0.00152587890625,-0.000762939453125,-0.0008392333984375,-0.0008392333984375,-0.0008392333984375,-0.0016021728515625,-0.0006103515625,0.0045013427734375,-0.002593994140625,0.000762939453125,-0.0026702880859375,-0.0022125244140625,-0.0009918212890625,-0.00362396240234375,0.09552001953125,0.09857177734375,0.09429931640625,0.104217529296875,0.09796142578125,0.093841552734375,0.10528564453125,0.110015869140625,0.10101318359375,0.097198486328125,0.097503662109375,0.103607177734375,2.947998046875,-0.91094970703125,-0.3009033203125,-1.2408447265625,21.722497940063477,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.486817836761475,59.80650329589844,-416.667724609375,-88741.0234375,16382.318359375,6702.337890625,5.899502277374268,-60.875606536865234,-362.593017578125,101659.515625,2381.397705078125,-2332.595703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01171112060546875,-0.00881195068359375,-0.0128173828125,-0.01598358154296875,-0.013427734375,-0.017852783203125,-0.00911712646484375,-0.0215911865234375,-0.00720977783203125,-0.0269317626953125,-0.01255035400390625,-0.0131988525390625,-0.00431060791015625,-0.011749267578125,-0.0016021728515625,-0.03093719482421875,0.098419189453125,0.08941650390625,0.097198486328125,0.095977783203125,0.09765625,0.096588134765625,0.103912353515625,0.097808837890625,0.094757080078125,0.105743408203125,0.096435546875,0.108642578125,-2.385711669921875,0.98480224609375,0.8544921875,0.95123291015625,4.039205074310303,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.374711036682129,59.51616287231445,-416.1333923339844,-88419.4765625,15785.2119140625,6775.5908203125,5.632827281951904,-61.07414245605469,-363.64508056640625,101588.375,2440.26904296875,-2339.825439453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00247955322265625,0.00057220458984375,0.00202178955078125,0.0026702880859375,0.0019073486328125,-0.0009918212890625,0.00194549560546875,0.00255584716796875,0.00164031982421875,-0.0079345703125,0.0023651123046875,0.00247955322265625,0.00484466552734375,0.0014495849609375,-0.000762939453125,0.003662109375,0.097198486328125,0.083465576171875,0.097198486328125,0.09063720703125,0.096435546875,0.1007080078125,0.099639892578125,0.098419189453125,0.0994873046875,0.089263916015625,0.0994873046875,0.092010498046875,-2.7777099609375,1.19781494140625,0.66619873046875,1.247100830078125,3.1245522499084473,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.240344524383545,59.828529357910156,-417.0223083496094,-88624.296875,16205.890625,6732.16357421875,5.698722839355469,-61.052181243896484,-362.8551025390625,101604.0078125,2356.298095703125,-2384.32470703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01194000244140625,0.00827789306640625,0.0136566162109375,0.01705169677734375,0.01178741455078125,0.0212860107421875,0.006561279296875,0.022125244140625,0.00881195068359375,0.02529144287109375,0.013885498046875,0.0092315673828125,0.0026702880859375,0.011138916015625,0.00553131103515625,0.029754638671875,0.09246826171875,0.091552734375,0.09307861328125,0.09307861328125,0.10467529296875,0.102081298828125,0.093231201171875,0.1025390625,0.098114013671875,0.0994873046875,0.094757080078125,0.088043212890625,2.831878662109375,-0.89111328125,-0.9954833984375,-0.984039306640625,11.661314010620117,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.419832706451416,60.142208099365234,-416.04595947265625,-88708.984375,15766.4716796875,6542.2724609375,5.587878227233887,-60.78628158569336,-363.1141662597656,101771.3125,2466.626708984375,-2421.894775390625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00110626220703125,-0.00041961669921875,-0.00087738037109375,-0.00194549560546875,0.001373291015625,-0.000762939453125,-0.0006103515625,-0.00202178955078125,-0.00072479248046875,0.0054168701171875,-0.00453948974609375,0.00080108642578125,-0.0005340576171875,-0.0002288818359375,0.00087738037109375,-0.00240325927734375,0.09521484375,0.102996826171875,0.098876953125,0.10009765625,0.09674072265625,0.09918212890625,0.08575439453125,0.105133056640625,0.10772705078125,0.09613037109375,0.1025390625,0.09002685546875,2.956390380859375,-1.0723876953125,-0.21697998046875,-0.79620361328125,15.01504135131836,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.108293056488037,59.67214584350586,-417.1977233886719,-88630.859375,16036.3408203125,6592.70654296875,6.0323333740234375,-60.434898376464844,-362.5918884277344,101486.8046875,2330.972900390625,-2435.833251953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01026153564453125,-0.00873565673828125,-0.01285552978515625,-0.01628875732421875,-0.01178741455078125,-0.0186920166015625,-0.00713348388671875,-0.0231170654296875,-0.0060272216796875,-0.027008056640625,-0.01079559326171875,-0.00850677490234375,-0.00308990478515625,-0.0096893310546875,-0.00461578369140625,-0.0301361083984375,0.09185791015625,0.103912353515625,0.1055908203125,0.1092529296875,0.104827880859375,0.101776123046875,0.09033203125,0.09613037109375,0.09063720703125,0.09857177734375,0.101318359375,0.10040283203125,-2.451324462890625,1.05438232421875,1.1029052734375,1.1328125,-0.5340597629547119,1.2499618530273438
