,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.4086837768554688,-5.1655192375183105,-815.6527099609375,-281713.9375,27087.82421875,-1547.979248046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0031280517578125,-0.00553131103515625,-0.00560760498046875,-0.0066375732421875,-0.0048065185546875,-0.00522613525390625,0.00026702880859375,-0.01007080078125,-0.00396728515625,-0.00423431396484375,-0.0092315673828125,-0.0080108642578125,-0.0029754638671875,-0.00732421875,-0.002899169921875,-0.014801025390625,0.095977783203125,0.069427490234375,0.10467529296875,0.102081298828125,0.083465576171875,0.100250244140625,0.112762451171875,0.102081298828125,0.2044677734375,0.30914306640625,0.113525390625,0.094757080078125,0.103302001953125,0.11383056640625,0.105743408203125,0.09674072265625,1.0576597452163696,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8627541065216064,-5.643252372741699,-821.46484375,-283486.8125,27022.951171875,-1864.947509765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0058746337890625,0.007171630859375,0.010833740234375,0.0157928466796875,0.01110076904296875,0.01461029052734375,0.00392913818359375,0.0225067138671875,0.00553131103515625,0.00957489013671875,0.01895904541015625,0.0160980224609375,0.00850677490234375,0.010833740234375,0.0031280517578125,0.02643585205078125,0.10223388671875,0.1324462890625,0.108184814453125,0.10986328125,0.10040283203125,0.10467529296875,0.10528564453125,0.101318359375,0.17120361328125,-0.189208984375,0.0885009765625,0.096588134765625,0.10467529296875,0.124053955078125,0.108795166015625,0.106964111328125,7.473272323608398,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9677672386169434,-6.534284591674805,-823.7413330078125,-284930.84375,26514.32421875,-1731.3170166015625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0022125244140625,0.0037384033203125,0.00476837158203125,0.009002685546875,0.0063323974609375,0.0054168701171875,0.00453948974609375,0.01209259033203125,0.00400543212890625,0.0048828125,0.01171112060546875,0.0086212158203125,0.00560760498046875,0.00522613525390625,0.00171661376953125,0.014495849609375,0.107269287109375,0.13458251953125,0.094757080078125,0.103759765625,0.099029541015625,0.104827880859375,0.1123046875,0.102996826171875,-0.016326904296875,0.0177001953125,0.088653564453125,0.09918212890625,0.106048583984375,0.128936767578125,0.100555419921875,0.10833740234375,1.9741758108139038,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.556575059890747,-7.146211624145508,-828.6070556640625,-285972.1875,26202.12890625,-1959.4251708984375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005340576171875,-0.00701904296875,-0.01247406005859375,-0.01430511474609375,-0.01079559326171875,-0.01148223876953125,-0.0063323974609375,-0.01873016357421875,-0.006866455078125,-0.00759124755859375,-0.018310546875,-0.01277923583984375,-0.01064300537109375,-0.01071929931640625,-0.00545501708984375,-0.0266265869140625,0.114288330078125,0.135498046875,0.1031494140625,0.099945068359375,0.149078369140625,0.10772705078125,0.10772705078125,0.10894775390625,0.20416259765625,0.167388916015625,0.09552001953125,0.10162353515625,0.10406494140625,0.131378173828125,0.098724365234375,0.10833740234375,-2.6084048748016357,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.75075101852417,-8.010017395019531,-832.4295654296875,-286828.8125,26254.759765625,-1995.889404296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0045013427734375,-0.0031280517578125,-0.00736236572265625,-0.00782012939453125,-0.00621795654296875,-0.00843048095703125,-0.0018310546875,-0.01079559326171875,-0.0018310546875,-0.00415802001953125,-0.0084686279296875,-0.00732421875,-0.0031280517578125,-0.0057220458984375,-0.00408172607421875,-0.0154876708984375,0.106658935546875,0.117950439453125,0.1019287109375,0.106048583984375,0.0665283203125,0.10772705078125,0.1116943359375,0.110321044921875,-0.053558349609375,0.1568603515625,0.121917724609375,0.1068115234375,0.110321044921875,0.121612548828125,0.092315673828125,0.113067626953125,-4.441437244415283,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.9059085845947266,-7.948074817657471,-833.5352783203125,-288151.84375,26333.951171875,-1965.3681640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00690460205078125,0.00728607177734375,0.01155853271484375,0.0167083740234375,0.00942230224609375,0.01453399658203125,0.006561279296875,0.02124786376953125,0.00728607177734375,0.00873565673828125,0.020294189453125,0.01384735107421875,0.01018524169921875,0.0116729736328125,0.00560760498046875,0.0275421142578125,0.11138916015625,0.102081298828125,0.098876953125,0.103912353515625,0.094757080078125,0.10406494140625,0.127105712890625,0.109100341796875,0.14801025390625,0.113525390625,0.08331298828125,0.106048583984375,0.103912353515625,0.1177978515625,0.098724365234375,0.108795166015625,10.222820281982422,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.5761189460754395,-8.289127349853516,-837.3896484375,-288695.625,26276.705078125,-1844.8172607421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00461578369140625,0.00453948974609375,0.00743865966796875,0.00926971435546875,0.00675201416015625,0.00766754150390625,0.00522613525390625,0.01316070556640625,0.00156402587890625,0.001678466796875,0.009613037109375,0.0067138671875,0.00621795654296875,0.00591278076171875,0.003509521484375,0.0148773193359375,0.11322021484375,0.05279541015625,0.10589599609375,0.10833740234375,0.11383056640625,0.093536376953125,0.092010498046875,0.098876953125,0.087738037109375,0.093536376953125,0.093994140625,0.103607177734375,0.10498046875,0.109405517578125,0.093994140625,0.102996826171875,3.196197271347046,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.3899993896484375,-7.924991607666016,-839.403076171875,-289638.25,26362.39453125,-1875.0155029296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0064849853515625,-0.0061798095703125,-0.01247406005859375,-0.015106201171875,-0.01026153564453125,-0.01392364501953125,-0.00675201416015625,-0.0212860107421875,-0.0051116943359375,-0.00850677490234375,-0.01789093017578125,-0.013580322265625,-0.00843048095703125,-0.00850677490234375,-0.000762939453125,-0.0263214111328125,0.08148193359375,0.024566650390625,0.097503662109375,0.101776123046875,0.0909423828125,0.10009765625,0.101776123046875,0.10528564453125,0.088348388671875,0.11474609375,0.11810302734375,0.100860595703125,0.105743408203125,0.117950439453125,0.1068115234375,0.121612548828125,-4.135931968688965,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.374912977218628,-7.765649795532227,-838.9218139648438,-289864.0,26427.529296875,-1794.61328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0038909912109375,-0.0032806396484375,-0.0052642822265625,-0.00797271728515625,-0.0045013427734375,-0.00820159912109375,-0.0034332275390625,-0.01209259033203125,-0.00095367431640625,-0.0020599365234375,-0.007171630859375,-0.00720977783203125,-0.00370025634765625,-0.0037384033203125,-0.0026702880859375,-0.01556396484375,0.117645263671875,0.341644287109375,0.104827880859375,0.103607177734375,0.093994140625,0.110321044921875,0.116424560546875,0.105438232421875,0.09613037109375,0.120086669921875,0.09552001953125,0.102996826171875,0.10650634765625,0.201568603515625,0.112762451171875,0.12725830078125,-3.52492094039917,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9364349842071533,-6.974686145782471,-838.9659423828125,-289842.90625,26404.37109375,-1656.2532958984375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00576019287109375,0.009002685546875,0.0112152099609375,0.01613616943359375,0.0106048583984375,0.0157928466796875,0.00782012939453125,0.02254486083984375,0.00732421875,0.00926971435546875,0.0183868408203125,0.01430511474609375,0.00911712646484375,0.01026153564453125,0.0040435791015625,0.0254058837890625,0.083770751953125,0.142822265625,0.10589599609375,0.106658935546875,0.1025390625,0.105743408203125,0.104522705078125,0.104522705078125,0.092315673828125,0.10040283203125,0.10833740234375,0.114288330078125,0.1025390625,0.117340087890625,0.098114013671875,0.127716064453125,12.361358642578125,1.2499618530273438
